author,title,nega_posi,score,length,words
佐藤垢石,鰍の卵について,ポジティブ,0.8796708583831787,1394,"山女,矢倉,漁師,産卵,夫婦,利根,地方,発見,魚釣り,上流,人間,同じ,吾妻,天井,成績,捜し,数層,産みつける,用い,蓄える,追い払っ,送っ,10,48,ギュウギュウ,一塊,上方,下旬,下流,以上,以来,体力,余談,使う,使わ,侵入,先口,入っ,入口,全国,効能,勝れ,南雲,味噌,問う,喜ん,土地,地元,場所,塩漬け,外敵,大いに,大切,大沼,天ぷら,好ん,岩魚釣り,川底,川魚,常食,干し,幾十,底石,強い,必ず,思う,思っ,抱卵,持た,持っ,捜す,断然,早春,春先,枯らし,楽しん,水系,流れ,流れでる,浅間,温泉,火山,焼き,片品,甚だ,用いる,田楽,盛期,真夏,知れ,立っ,立派,答え,素敵,終わる,組み,組ん,繰り返さ,翌年,習っ,腕力,自分,至る,薄根,行っ,裏山,言う,言え,言っ,試し,試み,谷川,赤城,返事,述べ,違う,釣り人,釣る,釣果,防ぐ,陽かげ,随分,頑張っ,食う,食っ,食べる,鹿沢,山女,矢倉,漁師,産卵,夫婦,利根,地方,発見,魚釣り,上流,人間,同じ,吾妻,天井,成績,捜し,数層,産みつける,用い,蓄える,追い払っ,送っ,10,48,ギュウギュウ,一塊,上方,下旬,下流,以上,以来,体力,余談,使う,使わ,侵入,先口,入っ,入口,全国,効能,勝れ,南雲,味噌,問う,喜ん,土地,地元,場所,塩漬け,外敵,大いに,大切,大沼,天ぷら,好ん,岩魚釣り,川底,川魚,常食,干し,幾十,底石,強い,必ず,思う,思っ,抱卵,持た,持っ,捜す,断然,早春"
坂口安吾,居酒屋の聖人,ポジティブ,0.879673421382904,2561,"気焔,大臣,総理,各々,昆虫,親爺,アゲハ,二人,取手,毎日,百姓,トン,パチ屋,始末,コップ,仕事,出来,糞尿,一人,三百,値段,奈良原,山中,忽ち,怠け,怠け者,東京,機嫌,糞便,職域,茄子,行く,野良,サン,一切,二十,以来,信一,切ら,利根,大概,常連,思ひ,押しつけ,担い,採集,日本,時期,決して,牧野,甚だしく,立廻り,聖人,自分,良く,酒屋,青年,飲む,飲ん,オカミ,オデン,オワイ,ジャガ芋,トンカツ,トンパ,ビシャク,ヲバ,一向,一夏,一日,一生,丁度,上下,上野,不思議,世辞,並々,之れ,乱酔,五十,人々,仕入れ,代り,以上,以外,仰せ,住民,作り,信用,信頼,傍若,全く,内心,内閣,出し,出る,出掛け,分つ,労務,協力,博し,参詣,及び,及ん,友達,可愛,可愛い,吹きこん,和睦,困らす,堪れ,売ら,夕方,多分,大師,天下,失つ,威さ,威張り,宴会,宿場,宿屋,宿酔,尋ね,小田原,少し,尤も,居酒屋,属する,工場,左右,帰る,年中,年頃,当る,往来,律儀,必要,性来,悠々,悪い,悪く,想像,意味,意識,愛用,我孫子,手紙,折返し,拗ね,探し,政策,教訓,散策,文面,暮らし,曲げ,書く,最も,本陣,果て,案内,森林,極つ,概して,標本,模範,横づけ,殺し,毎晩,毛頭,水戸,汲みとり,汲ん,浅間,渡し,無人,無理矢理,焦り,然し,町中,盛り,相対,相当,相違,神田,積みこん,穏か,立寄ら,立派,競争,絶し,耳より,職業,自信,自慢,自身,茨城,蟇口,衆人"
里村欣三,放浪の宿,ポジティブ,0.8796754479408264,14258,"支那,若者,眼鏡,左官,大連,坊主,ロシヤ,時計,二人,短刀,宿泊,行っ,パン,濡板,ドア,見え,酒場,一杯,何処,太陽,少し,知ら,自分,馬鹿,出し,切っ,始め,彼奴,感じ,来る,歩い,露西亜,ビーフ,一緒くた,人間,喚めき,土間,女房,子供,愛する,感動,手前,昨日,最後,深く,潰し,畜生,知れ,考え,若い,行け,見せ,言葉,雑草,ウォツカ,一体,云っ,亭主,再び,判ら,埃り,小娘,怒鳴る,投げ出し,料理,死ん,気持,洋服,減っ,溢れ,無料,生血,社会,臓腑,行か,行く,表情,言っ,調子,通し,違い,飲め,アカシヤ,カル,スープ,タワリシチ,バス,ベンチ,ロース,下さい,不思議,主人,主義,伸ばし,体格,全く,出来,同じ,同時,咽喉,唸り声,商売,喚めい,喰う,喰っ,因業,大通り,奉天,帰っ,店員,度胸,引き裂い,弱り,強姦,強盗,忘れ,怒鳴っ,思っ,情熱,抛り出し,抜い,握っ,新聞,日本,木立,正念,歩き,殺し,気味,気焔,気狂い,深い,無精,犯人,癇癪,看板,眼玉,胡瓜,自由,興奮,苦力,見ろ,見事,見当,覚悟,親切,解ら,誰れ,貴様,赤い,込ん,返えし,遠慮,酔払っ,野良犬,開い,雑作,青年,風呂敷,飛ばし,馭者,黒い,アスファルト,カウンター,カッと,コテ,ステッキ,スパイ,ッと,テコ,テーブル,ハラ,プラタナス,一刻,一気,世界,両手,事件,二三,云う,今日,仕事,仕末,以外,伝い,伸び,何れ,使い,侵入,兄イ,兄弟,充分,出し抜け,刃物,労働,動作,匂い,十字,半分,単純"
高見順,かなしみ,ポジティブ,0.8796808123588562,2920,"幼な子,若い,青年,母親,泣き,出し,眼鏡,ガクッ,不思議,向け,大変,戻す,父親,知ら,自分,電車,ガクン,上野,低い,倒す,光る,入つ,動き,哀しい,如く,小さな,惹か,曲げ,泣く,無理,然し,着い,背中,行つ,視線,言っ,言つ,長い,インキ,キョトン,シャツ,ジロジロ,ジーンと,ズボン,セルロイド,ソッポ,チカチカ,チクチク,ツン,ハラハラ,ヒーヒー,フーフー,ペカペカ,ペチャンコ,ポキン,マア,ママ,ムキ,一体,一向,一層,一心,一杯,丁度,上中,下唇,中空,主観,事情,人差,人気,代り,仰向い,仰向く,伏せ,体格,体躯,促さ,信じ,催さ,儚く,充分,入り,全く,再び,冗談,出す,出来,分つ,別れ,労苦,勇ましい,動かし,動揺,勝ち,去つ,叫喚,可愛い,合点,同時,向い,向う,吟味,吸ひ取り,吹き出,呉れよう,告げ,唆ら,噛み潰し,困惑,埋め,夙に,大事,如何に,存在,安らか,察し,察せ,差しのべ,帰り,幼児,弱々しい,強く,当て,当然,恐れ,恰好,悪い,想ひ,感じ,感じる,成り,成る,我慢,或は,抗議,折る,折れ,折れる,拒否,持ちあげ,持つ,挙げ,挨拶,振り,掛け,推測,改めて,放つ,時々,晴着,更に,最後,有り,様子,模索,横目,歪ん,死に,残さ,気づい,汚い,汚さ,汚し,泣い,泣き声,洋服,消え失せ,涎掛け,深い,滅法,潰し,濡れ,無い,無慙,照れ,爆発,田端,病弱,盗む,直し,省線,着物,瞬き,瞬間,積り,穏か,空気,空腹,空間,突き込ん,立つ,立て,絶え入る,総じて,羞恥,背負つ,腰掛け,自身,至つ"
寺田寅彦,銀座アルプス,ポジティブ,0.8796883821487427,12795,"自分,銀座,記憶,思わ,行っ,アルプス,コーヒー,当時,デパート,思う,馬車,東京,人間,時代,火事,世界,明治,連れ,頂上,三十,今日,地震,残っ,芝居,西洋,印象,尾張町,幼時,思っ,恐れ,文学,断片,日本,来る,田舎,美しい,考え,若い,鉄道,ネオン,不思議,事がら,二十,光景,喫茶,小さな,小売り,少ない,少年,屋上,市民,後年,映画,時々,消え,燃え,特別,現象,用心,突然,美しく,考える,自然,菓子,行く,裏通り,見え,言っ,谷中,買っ,郵便,降雹,高い,上京,世紀,事実,人々,代わり,光線,全く,全部,再び,吹い,商品,商店,問題,四五,困っ,天狗,帰る,帳場,幻覚,弁慶,心持ち,意識,持っ,料理,映像,昭和,暗い,暗く,最も,歩い,汁粉,満たさ,現在,現実,登る,知盛,空虚,聞か,聞こえ,街頭,見える,覚悟,親類,角笛,近ごろ,運命,部分,長い,降る,階段,青年,飛行,高価,ウィンドウ,ガス,ガラス,クリーム,コンクリート,サイン,シュー,ショウ,ビスケット,フランス,一夜,一時,一種,一角,下宿,世間,中ごろ,中央,中学,主婦,五十,些事,京橋,人通り,以前,以後,以来,低い,便利,俳句,偶然,元旦,充分,共通,凹凸,出し,出す,出入り,出現,切っ,切れ,初めごろ,前後,去年,向かい,呼吸,困る,土曜,多く,夜ふけ,夢幻,大きな,大学,大概,奮発,好き,存外,学校,寄席,寒い,岩山,岸田,左団次,帯び,幻影,幽霊,広告,店先,店員,建て,建物,徳川,思い,思い出す"
吉川英治,随筆　私本太平記,ポジティブ,0.8796913027763367,57927,"太平,尊氏,正成,小説,足利,書い,人間,時代,読者,歴史,今日,鎌倉,後醍醐,二十,日本,書く,南北朝,義貞,社会,天皇,楠木,自分,隠岐,法師,史料,平家,当時,湊川,道誉,思っ,古典,京都,人物,文化,ッて,思わ,北条,史蹟,多い,地方,時間,清子,現代,菊水,郷土,関係,高徳,文学,東京,考え,上杉,以上,作家,健吉,従来,思う,新田,生き,一族,余り,出し,出る,物語,茶話,見え,言っ,問題,政府,新聞,杉本,答え,観光,一人,人々,児島,加え,千早,博士,史実,幕府,徒然草,手紙,旅行,毎日,高時,九州,佐々木,公卿,兼好,吉田,多く,夜叉,忘れ,意味,文書,河内,注意,空想,筆者,細川,自身,行く,金剛,颱風,高氏,事件,同様,学校,有名,来る,正月,正直,滅亡,皇子,盲人,研究,脱出,若い,落ち,被災,覚一,赤坂,近代,願文,養子,マスコミ,三十,主義,仕事,以前,便り,備後,元弘,六百,口碑,史上,合戦,女性,少々,帰っ,年間,建武,想像,文庫,文芸,書か,知っ,立っ,笠置,読み,豊田,逆賊,途中,陛下,20,53,bb,一般,一行,三郎,下山,中心,互い,亭主,今年,伝説,住ん,住職,作品,入っ,入り,六波羅,出す,創作,原稿,古い,史家,変っ,大阪,庶民,愉しみ,持っ,文献,案内,残っ,水戸,生れ,生活,神社,興味,行っ,見る,記録,話題,近ごろ,遺跡,長い,附近,キロ,フィクション"
宮本百合子,無題（九）,ポジティブ,0.8796922564506531,1571,"石井,温室,感じ,自分,テーブル,問題,居り,思う,アセモ,オーソリティー,云っ,何故,出来,女中,専門,来る,知っ,行く,逃げ,鈍く,イジ,インチキ,カラミ,カーネーション,キク,ゴーリキイ,スラリ,トロッコ,ハナレ,バスケット,ファイル,レール,一向,一寸,一遍,下さい,主人,二三,二人,云わ,人間,仕事,伺っ,作家,侮辱,働い,入れ,全然,内容,出し,判断,努力,動い,勝手,午後,博覧,厚く,反する,反復,呼びつける,困っ,大衆,小声,工合,幸福,底入れ,強情,徹夜,怒っ,恐ろしい,惜しく,意志,感じる,感ぜ,感受,成程,承っ,敏感,昨日,本当,根性,欠け,毒々しく,活動,片づけ,生え,生活,目的,真中,突か,素人,聞く,育ち,育っ,育つ,育て,若い,英男,行き,見え,見える,親父,観る,貰っ,逃げ出し,通り,違う,重く,野天,鋭く,長男,風流,飼わ,馬鹿,石井,温室,感じ,自分,テーブル,問題,居り,思う,アセモ,オーソリティー,云っ,何故,出来,女中,専門,来る,知っ,行く,逃げ,鈍く,イジ,インチキ,カラミ,カーネーション,キク,ゴーリキイ,スラリ,トロッコ,ハナレ,バスケット,ファイル,レール,一向,一寸,一遍,下さい,主人,二三,二人,云わ,人間,仕事,伺っ,作家,侮辱,働い,入れ,全然,内容,出し,判断,努力,動い,勝手,午後,博覧,厚く,反する,反復,呼びつける,困っ,大衆,小声,工合,幸福,底入れ,強情,徹夜,怒っ,恐ろしい,惜しく,意志,感じる,感ぜ,感受,成程,承っ,敏感,昨日,本当,根性,欠け,毒々しく,活動,片づけ,生え"
エドガア・アラン・ポー　Edgar Allan Poe,鐘塔の悪魔,ポジティブ,0.8796986937522888,8734,"時計,ヴァンダーヴォットタイムイティス,大きな,キャベツ,言っ,小さな,懐中,大きく,持っ,鐘塔,子供,番人,舞踏,パイプ,ページ,同じ,彫刻,椅子,見る,全く,思わ,時間,煙草,考え,肱掛,遠い,非常,黒い,de,中央,太っ,尻尾,幾分,必要,正午,町会,立派,胡弓,見える,言え,議事,重大,長い,鞣皮,ポケット,一人,人間,住民,入れ,創立,場所,守る,少し,年代,廻し,張っ,悪党,抱え,拍子,曲っ,最も,煉瓦,由来,着物,確か,締め金,美しい,肥え,行っ,遙か,重い,鍍金,閑職,靴下,頂上,黒ずん,10,11,188,201,bleitziz,vondervotteimittiss,オランダ,シャポー,ズボン,ダブル,テーブル,ハンケチ,ブラ,リボン,一方,一番,三角,上着,上衣,下し,下側,世界,世紀,事実,付き,会議,全体,六十,出す,切株,動作,十分,印刷,取ら,叙述,古い,右手,右足,向い,向う,善良,土地,大きい,大昔,太鼓,始め,存在,実際,家具,尊敬,小さい,小僧,小柄,小男,左手,希望,帽子,広場,建物,引用,従者,得る,思い出す,恐ろしい,悪魔,想像,意味,意見,態度,慎重,戸口,打ち,接語,文字,旋回,明らか,普通,最近,正しい,正確,歴史,残っ,注意,満足,無論,煖炉,片方,片足,状態,現在,用い,用事,知っ,碌な,立て,笑っ,答え,続け,縮らせ,置い,職務,自分,至る,至極,言い,言う,誇り,読者,豚肉,赤く,起っ,跳び,連中,遺憾,部分,長く,開け,13,balancez,blitzen,bras,catchword,chapeau,chassez"
萩原朔太郎,冬の情緒,ポジティブ,0.8797013759613037,1719,"本質,自然,人々,俳句,情緒,人間,詩人,焚火,リリツク,俳味,先祖,季節,孤独,懐中,抒情,蕪村,居る,於け,特別,脅威,蕭条,記憶,遺伝,ノスタルヂア,一種,主題,似而非,原始,同じ,子守,寒夜,思ふ,情熱,感じ,或は,或る,暖房,最も,有し,有する,来る,枯木,永遠,燃える,特殊,眠り,装置,赤々,近代,追懐,隣家,鳴らす,アス,キーツ,クリスマス,コンクリート,シエレー,ハルト,プログラム,ボードレエル,ポオ,リリカル,一人一人,一貫,不断,不易,与謝,且つ,亘る,享楽,人工,今日,住ん,余事,侘しい,侘しく,保護,俳人,催し,全く,写生,出し,匂ひ,単なる,即ち,古寺,場合,外出,多く,夜会,夢心地,天心,天才,天質,奥深い,如く,客観,家路,家郷,小さく,居り,属する,帰り,幼ない,幼時,建築,強く,征服,心地,心地よく,必ず,忘れ,思つ,思は,思ひ,思想,思慕,急ぐ,恐怖,意識,愛し,我々,我れ,打ち続く,抜く,抱か,持た,持ち,持つ,掘り,描写,文明,方面,日本,易水,昔々,普遍,暖かい,暖まり,暖め,本能,東洋,果敢な,果敢ない,根深,楽しい,歓楽,決して,沁み,沈黙,流るる,深く,温暖,満たさ,炊飯,無視,燃え,特に,現はれ,生き,知ら,称し,立派,自動,芭蕉,荒寥,藪の中,表象,西洋,観劇,言は,詩的,議論,貧しき,身体,込ん,通り,進歩,道路,遠い,関する,限り,題材,食事,食物,本質,自然,人々,俳句,情緒,人間,詩人,焚火,リリツク,俳味,先祖,季節,孤独,懐中,抒情"
菊池寛,真田幸村,ポジティブ,0.8797135353088379,13702,"幸村,真田,云う,昌幸,家康,云っ,信幸,大阪,秀吉,北条,徳川,言っ,秀頼,沼田,越前,本多,大軍,必ず,思う,既に,取っ,味方,大助,忠勝,政宗,父子,関ヶ原,且元,東西,武士,帰っ,相当,知れ,石田,遂に,関東,修理,和睦,寄手,書い,武田,自分,言う,鉄砲,一人,上田,以来,伊達,依っ,信州,兄弟,別れ,勝永,命じ,城中,太刀,後藤,忠直,時代,東軍,松平,激論,見る,討死,譜代,豊臣,違い,使者,入城,出し,出丸,受け,同じ,名前,名胡桃,天下,天王寺,後年,恐らく,恩顧,房守,曰く,最期,此の,百姓,石川,置き,見せ,許り,重ね,附け,一子,上る,上州,上洛,両軍,二千,云え,亡び,人夫,人物,人衆,伊豆,使番,信尹,信濃,信玄,先手,全く,出来る,分っ,分ら,助け,勝成,即ち,又兵衛,及ん,吉田,告げ,場合,大いに,大名,大和,大野,天正,女房,始まっ,家宝,寄ら,幸隆,引か,従っ,御所,忠朝,意地,感嘆,戦い,戦場,手切れ,折柄,押し寄せ,控え,時人,更に,正純,毛利,水野,江雪,渡辺,率い,申す,相談,秀忠,秘法,立っ,立て,脇差,自ら,著者,行わ,西尾,見届け,試み,負っ,貴殿,連中,道明,開い,附い,附近,隼人,面目,飛騨,首級,騎馬,ドウ,一斉,三成,三方,三百,上っ,下し,下り,下知,中々,中務,乞う,二男,云い,五千,亡ん,交渉,京都,人々,今度,今日,仕ら,以上,伝え,伝授"
直木三十五,死までを語る,ポジティブ,0.8797169923782349,43536,"云っ,行っ,何う,学校,二十,大阪,行く,中学,先生,入っ,女房,考え,貧乏,少し,無い,時分,生活,一人,三十,友人,子供,二人,出来,感じ,書い,相当,知ら,出し,四十,当時,徳子,買っ,五十,古着,憶え,時々,云う,思っ,読ん,電車,高等,同じ,喧嘩,植村,記憶,出る,小学,着物,聞い,云わ,何処,思う,時間,見る,ヶ月,一寸,丁度,初めて,卒業,宗一,時代,東京,生れ,生徒,立っ,自分,上手,入る,八十,商売,大抵,忘れ,文学,殆ど,然し,行か,近く,青野,上京,二三,以上,保高,判ら,尋常,帰っ,戻っ,数学,新聞,矢張り,知っ,知れ,藤堂,見せ,通っ,遊び,須磨子,事件,以来,余り,収入,小説,幼稚,恩給,早稲田,明日,歩い,決して,考える,云い,入れ,写真,半分,可成,図書,大和,小さい,市岡,惣菜,手紙,文科,早く,早大,昼間,暫く,最初,本当,校長,直木,答え,英語,記者,読む,貸本,通り,駄目,下宿,中々,二千,五百,仕事,住ん,六十,可愛,叱ら,同僚,困っ,多い,大変,大衆,婦人,子守,対手,少い,幽霊,必要,恐らく,支那,教員,書く,月給,細田,編輯,置い,聞く,背負っ,見え,言葉,話し,読み,読売,部屋,関係,隣り,須磨,食べ,馬鹿,一日,一番,七十,中堅,主義,久米,今度,代り,何故,剣舞,右側,哲学,唯一,多く,大きい,大きく,学生,安い,家賃,寝る,小遣,息子,悪い,戦争"
片山廣子,ダンセニーの脚本及短篇,ポジティブ,0.8797225952148438,2860,"ダンセニイ,tales,of,人間,脚本,アラビヤ,天幕,女王,底本,off,the,wonder,アルギメネス,及び,思わ,故郷,書く,神々,舞台,far,ユーモア,同じ,思う,戦争,日本,来る,沙漠,行く,詩人,面白い,駱駝,fifty,from,one,things,unhappy,シエパラアク,ジプシイ,一夜,一派,上演,云え,云っ,作者,侍女,出し,出る,割合,友田,多く,如き,始め,婦人,安っぽく,小さな,悪く,愛する,成功,旅宿,最も,横切り,物語り,米国,言葉,訳し,訳者,読ん,and,arose,book,books,desolation,fom,gods,hemispheres,stale,tar,three,time,war,アフリカ,アブ,イザヤ,エズナルザ,エレ,オグ,シエパラアタ,シツピイ,シヤアド,スリツス,スロ,ズレタズーラ,ニイジエル,ベルナ,ママ,ラン,一人,世界,並べ,中間,主人,主要,乗りあげ,乗り入れ,乱暴,予言,二人,二十,云い,交換,交渉,人々,人物,今月,仏蘭西,以上,伝説,余興,余裕,使い分け,使わ,依っ,催す,傷つけ,優しい,充ち,先代,先日,光っ,光り,全体,八重子,再び,凡て,出さ,出来,出版,切っ,刹那,劣っ,十分,協会,原作,受け,受け入れ,叫び,可成,名文,吹い,呼び,和製,土人,地中,変っ,多少,大きな,大に,大国,大変,大海,大王,大西,好き,好き嫌い,好ま,孤独,学校,安価,宴会,寂しみ,少し,山荘,巧拙,引い,強く,待っ,忘れ,思い出し,恐れ,恭助,悉く,悦ばしい,意味,愛さ,愛し,愛読,感激,我々,戦い,技巧,挨拶,捨て,掘り出し,措い,教育,文句,新しい,新劇,明治,昨年"
