author,title,nega_posi,score,length,words
夏目漱石,現代日本の開化,ポジティブ,0.8538762331008911,18476,"開化,云う,活力,日本,意識,定義,云え,現代,人間,道楽,今日,講演,時間,西洋,知れ,内発,刺戟,程度,節約,行か,言葉,消耗,発展,自然,見る,分ら,同じ,吾々,我々,説明,以上,対し,少し,工夫,思う,方面,汽車,競争,結果,行く,行っ,通り,進ん,一般,分り,労力,変化,好い,意味,時代,演説,生活,発現,自分,云っ,問題,学者,来る,生きる,積極,義務,考え,複雑,要する,云わ,吾人,外発,必要,押さ,申し,自動,事実,心理,悪い,曲折,生存,行き,見れ,言わ,諸君,贅沢,一方,一種,仕方,全く,動い,反応,和歌,器械,学問,尽し,幸福,影響,性質,新らしい,明か,本当,消極,無理,知ら,神経,精神,聴い,致し,苦痛,衰弱,解剖,言っ,過去,長い,集合,非常,ハッキリ,ピタリ,ボンヤリ,三十,三角,上滑り,下す,交際,人力,人数,便宜,働い,元来,入っ,出し,分っ,分る,分間,反し,同時,四角,変り,大変,娯楽,子供,存在,強い,得る,心持,思い,押し,推移,早く,根性,死ん,活動,状態,現に,現象,生れ,真似,社会,節減,経路,自由,苦しい,起る,進む,過ぎ,道徳,部分,限り,順々,カ月,一言,上っ,下げ,主眼,了解,二十,云い,仕事,余儀,使い,入れ,内容,写真,出る,切っ,加減,動く,勢力,及ん,受け,受ける,同様,名づけ,吹聴,和歌山,四五十,困難,外国,多少,大きな,大分,大学,始める,存外"
田山録弥,閑談,ポジティブ,0.8538805842399597,2822,"芸術,正直,何う,思ふ,言つ,出来,我儘,虚無,言は,逢つ,世間,全く,好い,島崎,感じ,持つ,非常,十分,反対,多く,実際,岩野,強い,性急,春夫,時代,自分,行つ,見える,言へ,馬鹿,世界,主義,佐藤,何方,保持,共鳴,古兵,堅く,堪ら,場合,大抵,平ら,心持,思つ,思は,態度,把握,新聞,方面,書い,最後,来る,栄華,欲し,泣き,真面目,知れ,社会,秋声,自然,見る,近松,面白,イヤ,オヂヤン,カタン,ドシドシ,ハメ,一緒,万能,上手,両極,中々,主筆,久米,二人,今月,以前,何処,何故,余程,価値,傾向,公論,内部,再び,凝滞,凡て,出来る,出来れ,初め,判断,到る,刻みつけ,加減,努力,勇敢,取り,取り上げ,受け,名誉,呆れ,呉れ,呼びかけ,喜ばし,困る,国木田,圧し,執ら,堅い,報知,変ら,多作,多分,多少,多摩,奉ら,奪は,奴隷,好く,好奇,婦人,子供,存在,宇野,定規,寧ろ,小さい,小説,少し,巧く,巧み,市政,帝国,平気,序文,底本,度々,引水,張詰め,強く,当代,快楽,怒り,怒る,情誼,惚れる,惹か,意見,慣習,我田,或は,所謂,持し,捉はれ,捨て,放し,敬意,文壇,旨い,映ら,春雨,普通,曲り,書く,本当,正宗,気持,治ら,治り,泣か,泣く,注意,深い,深く,瀟洒,無形,無慾,無比,無為,燃える,現に,理智,生命,痩せ,発揮,皮肉,目的,眺め,眼色,知ら,知己,硯友,秋江,笑ひ,策略,経路,置い,羨ましい"
橘外男,令嬢エミーラの日記,ポジティブ,0.8538808226585388,35821,"ゴリラ,アラン,土人,研究,ウェンデル,類人,マフチャズ,日記,自分,エミーラ,博士,言っ,婦人,屍体,出し,思わ,仕事,教授,イス,カーキ,思っ,令嬢,密林,気持,測量,一行,今日,言え,アンゴラ,思う,発表,考え,行っ,人々,少し,来る,見る,言う,言語,録音,キャンプ,スケッチ,不思議,眺め,結婚,凝乎と,切っ,国境,探検,格闘,部屋,二人,二十,人間,婚約,弗利,新聞,決して,烈しい,熱帯,言い,ムラ,大きな,大学,完成,技師,様子,知ら,聞い,身体,ゲイ,レック,一人,以上,倫敦,到底,問題,学者,後悔,恐ろしい,昨日,現地,白人,立て,英国,見え,調査,違い,エリオット,ジアン,ドロ,世の中,付近,各紙,地方,引き揚げ,当時,想像,態度,持っ,知っ,言葉,コンゴー,トリ,ニス,ビスカ,一同,下さい,代り,先生,入れ,凄まじい,別段,助手,危険,同じ,同時,喜悦,場所,大変,学界,必要,描い,方面,最も,木炭,殊に,無茶,現れ,発見,碩学,終わっ,続け,莫迦,蛮地,親子,ゲイレック,ハッキリ,ハムラ,ロアン,一帯,一撃,三十,不幸,世界,両国,今回,伝え,佇ん,口紅,呼び,咆哮,喜び,喜ん,地帯,多大,夢中,大樹,奥地,安心,必ず,怒り,感じ,戻っ,打た,拵え,指さし,搬ん,死ん,殺さ,烈しく,無人,生態,真似,立派,考える,興味,苦労,落ち,行く,表情,言わ,記事,記帳,起こっ,途端,鉄棒,限り,頼み,エヴァンス,カ月,ノート,パッ,ロアンダ,ヴィルダー,一瞬,一緒,一面,上衣,与え"
宮原晃一郎,賢い秀雄さんの話,ポジティブ,0.8538842797279358,2770,"秀雄,屋根,梯子,下り,早く,賢い,飛行,柿の木,泣き,大きな,悪い,一番,万歳,下りよう,大工,少し,思は,此の,見え,高い,ハハア,ランドセル,一方,上れ,下りろ,下ろし,両手,予行,二人,今年,今日,偵察,先生,出かけ,出し,出る,向ふ,問は,大きく,好い,子供,学校,安心,少年,尤も,御覧,心配,思つ,思ひ,教へ,教室,日吉,日曜,毎日,泣く,泣け,演習,片方,知ら,立つ,立てかけ,置き,考へ,聞い,航空,荒鷲,行つ,複葉,見つけ,観兵,言つ,言ふ,言葉,起る,近く,道草,重い,閉口,面白い,飛ん,秀雄,屋根,梯子,下り,早く,賢い,飛行,柿の木,泣き,大きな,悪い,一番,万歳,下りよう,大工,少し,思は,此の,見え,高い,ハハア,ランドセル,一方,上れ,下りろ,下ろし,両手,予行,二人,今年,今日,偵察,先生,出かけ,出し,出る,向ふ,問は,大きく,好い,子供,学校,安心,少年,尤も,御覧,心配,思つ,思ひ,教へ,教室,日吉,日曜,毎日,泣く,泣け,演習,片方,知ら,立つ,立てかけ,置き,考へ,聞い,航空,荒鷲,行つ,複葉,見つけ,観兵,言つ,言ふ,言葉,起る,近く,道草,重い,閉口,面白い,飛ん"
折口信夫,水の女,ポジティブ,0.8538877964019775,18707,"言う,考え,禊ぎ,神女,処女,出雲,古代,女神,宮廷,生活,時代,水沼,詞章,丹波,天皇,思う,物語,藤原,見る,中臣,伝え,伝承,古い,呪詞,地名,奉仕,羽衣,関係,古く,宗像,国造,聖職,風土,中心,信仰,地上,壬生,持っ,早く,来る,水神,現れ,用い,知れ,示し,祝詞,賀詞,丹生,事実,以前,固定,変化,多い,寿詞,意義,感じ,日本,比沼,為事,物忌み,産湯,示す,神名,習合,記録,述べ,部分,阿波,一人,丹比,入っ,入る,出現,大和,天上,定め,対し,巫女,忘れ,理会,用語,真名井,神聖,祭り,習慣,考える,若い,行事,表現,言い,違い,関し,以上,叙事,多く,対する,意味,旧事,比売,田植え,皇后,称え,聯想,若水,行う,行わ,語句,説く,資格,三津,三瀦,初め,古事,合理,同じ,問ひ,垂仁,多数,天神,奈良,女性,宛て,常世,後世,得る,思わ,数詞,村人,植物,残っ,沐浴,深い,湯殿,由来,申し,知ら,祓え,神事,神功,神秘,神部,精霊,結び,絡ん,続く,織る,聖水,自身,衣通,見れ,解き,言え,近い,過ぎ,一番,万葉,世波,二人,仕える,伝っ,信じ,健康,儀式,全体,内容,到っ,勘定,反正,口頭,古語,召さ,同時,名代,唱え,因縁,地方,堪え,場処,変っ,外宮,大嘗,大国,大湯,天子,奉る,字面,平安,広く,弟比売,当る,御子,御津,支那,時間,曰はく,書き,最高,水中,水辺,海岸"
坂口安吾,道鏡,ポジティブ,0.853892982006073,22775,"天皇,女帝,押勝,上皇,意志,道鏡,然し,彼女,皇子,大臣,藤原,百川,天下,皇太子,三千,就て,支配,皇后,聖武,肉体,思ひ,自ら,持統,全て,如く,陰謀,日本,清麻呂,自分,言葉,与へ,勢力,同じ,二人,元明,天智,女性,安宿,文武,一人,光明,宿命,政治,時代,沈静,諸兄,人々,才気,礼拝,仲麿,天武,当然,心情,意味,東人,自由,豊成,麻呂,元正,太后,太子,性格,愛し,更に,最も,皇孫,目的,知ら,考へ,自体,何物,即位,受け,如き,怖れ,思は,成人,死ん,永手,決意,法王,育て,行は,以上,伯母,信じ,各々,大仏,天子,失脚,奈良,始め,孝謙,宮中,得る,怒り,政府,歪め,気品,特に,自然,自身,道祖,一族,一門,不比等,六朝,内裏,単純,古麿,堪へ,多く,大伴,太政,夫人,家名,密告,年齢,強烈,必要,我々,河内,特別,生れ,相違,祖母,考へる,腹心,見出し,貴族,遊び,鋳造,長官,高く,一時,人間,今日,使者,信仰,信任,分ら,勅使,叡智,号令,国分寺,執拗,夢み,大寺,大炊,夭折,女傑,宣命,平安,幼帝,庶民,当時,思ふ,恵美,感覚,慾念,憎しみ,斉明,時期,枢機,栄達,標準,正し,死後,気付い,甘んじ,皇極,確立,立て,育てる,臣下,蘇我,血液,見る,親王,言つ,言ふ,語気,諸国,高貴,カラクリ,ロボット,三宝,中大兄,主人,主義,事実,二十,五十,人物,仏教,以来,任じ,企み,何もの,侍し"
豊島与志雄,特殊部落の犯罪,ポジティブ,0.853913426399231,7665,"久七,彼女,光り,土間,平吉,一人,上り口,両手,其処,出し,匐い,徳利,暫く,一寸,取っ,忍び笑い,旦那,洗っ,流れ,落ち,見え,見つめ,見据え,世話,向う,屈み込ん,底本,持っ,笑っ,置い,行っ,開い,開け,ランプ,云っ,先刻,円い,取出し,受け,土瓶,地面,寄っ,差出し,拍子,振り向い,残っ,残り,洗う,煩っ,知っ,知れ,笑い,聞い,薬鑵,藁ぼっち,見廻し,野田,限り,飲ん,髪毛,黒い,コップ,一口,一歩,一面,下り,両腕,二三,云い,云い捨て,伸び,倒れ,傾げ,全身,冷たい,凝らし,出る,出来,加減,包ん,叩き割っ,叩き落し,同じ,吸っ,喫驚,囁く,四五,困る,垂れ,大きく,大急ぎ,好き,寄せ,寝床,小脇,少し,布団,引い,強え,待っ,思い出し,思っ,思わ,戻っ,押え,拡げ,拵え,揺っ,敷居,新聞,明るみ,更に,月夜,有難え,来る,様子,横たわっ,気味,沢庵,浮い,煮立っ,片手,眺め,眼付,移し,立っ,筒袖,答え,節穴,籠め,続け,自分,茂み,草履,行き,表戸,見守っ,見張っ,見送っ,覗い,貰う,赤い,起き上っ,起し,輝かし,逃し,途端,重い,長い,閉め,隙間,雨戸,震え,震える,響い,飛びつい,飛び上っ,飛び出し,飯櫃,首肯い,駄目,黒目,ママ,一団,一塊り,一散,一杯,上り框,下唇,不動,不意,並ん,乳房,二人,云う,云わ,人影,付か,付け,伝い,伸し,余り,使い,傾い,充分,先夜,光っ,入口,兵児帯,内臓,円顔,再度,冷え,冷た,冷たく,冷てえ,出さ,出す,分っ,分る"
岸田國士,髪の毛と花びら,ポジティブ,0.8539158701896667,14447,"彼女,美津子,自分,藤岡,時間,歳男,美しい,佐伯,部屋,今日,来る,玄関,ドア,思つ,治療,警官,応接,思ふ,マッサージ,思ひ,拳銃,言つ,学校,息子,按摩,点字,美人,言ひ,週間,テーブル,幸福,必要,相手,考へ,自信,一人,与へ,二人,信じ,先生,思は,普通,桜草,椅子,決して,特別,現在,理由,痛み,知れ,結婚,言葉,証拠,資格,返事,ズボン,不幸,両親,主人,二十,以上,以外,勝手,化粧,医者,商売,夫婦,失明,子供,居間,希望,帰つ,廊下,患者,想ひ,愛し,我慢,投げ出し,捻挫,早く,生活,美し,芸術,葡萄,行く,見合ひ,視線,話し,読ん,警察,追ひ,重信,開け,青春,カーテン,グラス,サック,ストーブ,ソファ,ベッド,メリメ,一番,人形,人間,仕事,休み,住所,作る,入れ,出し,判断,加へ,効果,動か,勤務,区切り,午後,反対,周囲,問題,器量,困り,場所,女性,容貌,小説,差支,己惚れ,帰り,引き,強い,待ち,待つ,待合,得る,応じ,思ひがけ,想像,愚弄,愛さ,感じ,感じる,戦争,打撲,拝見,揉め,教へ,新しい,方法,暑い,毎日,浮ん,海兵,満足,無言,父親,片手,男性,異性,痛む,発見,盲人,瞬間,知ら,知識,突然,笑顔,答へ,綺麗,翌日,考へる,聞かさ,脱い,自宅,自尊,自由,花屋,花瓶,若い,表情,評判,試し,調子,足る,近づい,述べ,追つ,通じ,連れ,都合,醜い,開く,階下,階段,非常,革具,アツ,アプレ,アメリカ,アルコール"
寺田寅彦,変った話,ポジティブ,0.8539166450500488,8529,"風邪,老子,馳走,思わ,面白い,云っ,自分,通信,同じ,喰い,電車,ドイツ,少し,マスク,出来,意味,教え,読ん,ギリシア,人間,分から,危険,同時,土器,孔子,引い,引く,思う,病気,考え,調節,先生,半分,喰っ,多い,当時,思っ,悪い,無限,過ぎ,黴菌,二千,区分,場合,大きな,天井,存外,富士,引か,思想,文句,日本,書い,来る,流感,無理,知ら,背広,虚無,訳し,過ぎる,電波,世界,事実,二十,云わ,仕事,代り,住民,例えば,全く,兵法,原理,受信,地球,変っ,大抵,実際,容器,巧妙,弱い,従っ,心配,応用,戦争,方法,松明,栄養,流行,烽火,物理,珍しく,痴奇,研究,結果,老人,色々,蛋白,行く,行っ,註釈,認め,逢っ,降下,電信,アイネアス,オーバー,ケーベル,一体,一番,上等,両方,乙地,云う,云え,人種,今年,仕掛け,他人,会っ,使わ,先ず,光波,入れ,写真,分かり,分かる,初期,刻ん,助手,医学,半面,印刷,印字,原著,友達,叢書,古代,古典,同様,同高,喰う,回転,境界,夢中,大きい,大器,大家,孟子,学校,寸法,対し,少ない,尤も,局長,平和,怪我,悪く,感冒,所説,抵抗,持合わせ,挙げる,教える,教わっ,晩成,普通,智恵,最も,有名,有為,木栓,本屋,本当,機会,機械,機構,毒素,波長,流出,流行る,漢学,無為,現代,生まれ,甲地,発信,発明,瞬間,知っ,硝子,確率,粗末,粗食,経験,結局,罪悪,翻訳,自働,自慢"
下村千秋,壇ノ浦の鬼火,ポジティブ,0.8539174795150757,7268,"法師,寺男,武士,壇ノ浦,平家,人びと,広間,思い,案内,聞え,帰っ,一門,主君,今夜,使い,合戦,天皇,安徳,思わ,物語,鬼火,召使い,墓場,大きな,忘れ,持っ,昨夜,時刻,耳もと,裏門,赤間,足音,返事,青い,高らか,高貴,一心,名声,名手,吟じ,多く,夜中,好き,寝間,察する,弾じ,待っ,心配,悪く,悪霊,悲し,意外,戦争,早く,歌っ,気味,法事,浜辺,海岸,源氏,物音,生まれ,着物,経文,老女,見え,話し,近く,近づい,部屋,長い,鳴り,黒い,一寸,一時,一面,万一,上がり,下関,両足,亡者,以上,八つざき,冷たく,出る,制し,勇気,勢力,危険,同情,名人,呼ぶ,命びろい,土地,増し,多い,夜あけ,大また,大声,大戸,大浪,天下,天才,奇怪,奉じ,子ども,安心,小川,山門,左右,師匠,帰り,年より,床の間,座し,弾ずる,当時,怒っ,思え,思っ,恐ろしい,悲しみ,感服,感激,戦い,戦っ,戦場,手落ち,指先,方々,書きつけ,書く,歩い,歩き,歩く,残念,殺し,毎夜,気のどく,気持,水底,水音,沈む,沈ん,沈黙,泣か,泣き,泣きさけぶ,泣く,流れ,流れでる,消えさっ,深い,滞在,無念,無礼,狂っ,生まれかわっ,生まれつき,用事,甲胄,申し上げ,目あき,相談,知っ,知り,答え,答える,縦横,耳なし,聞い,聞かし,聞き,腕まえ,自由,芸ごと,芸道,苦し,衣ずれ,裏庭,見つけ,見はら,見る,話さ,話し声,調子,谷川,負け,貧乏,身動き,軍勢,軍船,近づく,通っ,運命,達する,重い,鉄棒,開か,開門"
岸田國士,日記について,ポジティブ,0.8539187908172607,2773,"日記,人物,思ふ,詩人,書い,発表,三十,二十,作家,死後,生活,読ま,読む,クロオデル,ジュウル,セント,フランス,ルナアル,一とかど,一方,五十,人間,会計,何もの,作品,同じ,四十,少し,意味,愛する,批評,早く,昨夜,書か,書き,書く,正月,甚だ,生き,生前,考へ,裏表,見える,アル,ゴンクウル,センセイショナル,ニユウヨオク,ノオト,フィガロ,フラン,ブロンド,ポオル,マアテルランク,モレア,ヨオロツパ,ルナ,ロスタン,一人,一人々々,一日,一筋,一行,七十,世間,両方,丸髷,乃至,乾い,事実,云へ,人々,人生,今日,今朝,介せ,仕事,何れ,何十,価値,俗衆,個人,元旦,公然,出す,出版,初め,初日の出,初男,前者,功徳,劣ら,動き,区別,厳粛,及ん,友人,反面,合計,名刺,周囲,問題,嗚呼,嘗て,困る,地位,垂れ,堕し,堪へ,報告,好ん,好奇,如き,存じ,孤独,学齢,家族,家賃,寝る,少年,就中,差支へ,帳面,平然,幸福,幾多,引か,当人,当時,後者,微妙,心気,怒ら,悦ば,悧溌,悪い,悲しむ,意外,意思,愚痴,愛し,愛読,憾み,成る,或は,手紙,扱ひ,投げかける,折れる,抜き出す,拝す,放言,文句,文字,文学,新た,日本,早い,晩年,晴れやか,暗く,暴露,書きつけ,有難い,期限,未だ,本名,本音,東天,欠け,次子,死ん,毎日,毛布,決心,波紋,流れ,滴ら,激しい,無論,照れかくし,爽か,片方,特別,特色,率直,生れ,生ん,痛烈,皮膚,相当,真実,真白,知ら,短く,示し,社長,祈る,祖国,秘密,種類"
宮本百合子,私の覚え書,ポジティブ,0.8539208173751831,8811,"云う,東京,自分,列車,人々,感じ,地震,始め,来る,伏字,持っ,福井,人間,知っ,大丈夫,少し,心持,思う,揺れ,為め,一人,与え,以上,午後,号外,忘れ,様子,立っ,見る,付い,何処,出発,堪え,多く,建物,思い,思っ,時計,此方,死者,汽車,消防,災害,狭い,生活,良人,認め,起っ,通り,階下,非常,一日,丁度,不安,丸の内,二人,五十,今度,余り,停車,出来,危険,地方,場所,増し,大きな,大事,廊下,強く,必要,戒厳,数十,昨夜,時間,此処,段々,然し,異様,種々,精神,経験,行く,行っ,言葉,負い,近く,過ぎ,違い,避難,鎌倉,階子,駄目,ステーション,一種,万一,三十,上野,乗客,事実,二百,云え,云っ,云わ,仕舞っ,付く,以来,会う,倒壊,入京,全滅,全部,其れ,冗談,切れ,利く,到底,前日,午前,半分,印象,却って,叫び,各自,同時,吹き,問題,困難,場合,変化,多い,大きい,大学,大宮,天気,始末,安心,家兄,家族,少く,帝国,平常,幸い,延着,当時,彼方此方,心配,思い切っ,思わ,思想,急行,恐ろし,意味,感じる,或る,拘ら,提灯,揺り返し,支え,教える,新聞,早く,昨日,時刻,暫く,有様,本当,案じ,機会,機関,止る,正確,死ん,殆ど,気持,津波,活動,深い,湘南,準備,焼け,焼跡,熾ん,爆弾,物質,生じ,生命,田舎,疑い,真剣,着く,社会,神田,突然,考え,聞い,自然,落ち,行か,行こう,見合わせ"
中谷宇吉郎,紙の洪水,ポジティブ,0.8539223074913025,1090,"アメリカ,始末,紙袋,入れ,問題,新聞,ページ,ホテル,一寸,丈夫,二十,全部,困る,多い,大いに,大きい,如く,少し,想像,承知,日本,書く,来る,洪水,浪費,部分,食器,カートン,シーズン,スローガン,セント,チップ,ドラッグストア,ピクニック,下げ,人手,付録,住居,入り,再製,出来,出来る,到着,場合,夏休み,多分,大きく,大分,太い,奮発,安い,家族,小さい,嵩張る,工業,廃物,心配,悪い,持っ,日曜,早く,昭和,普段,普通,書い,木材,木箱,森林,止み,汚れ,油断,泊っ,洗う,消費,無駄,牛乳,特別,状態,現実,目方,相当,程度,種類,節約,紙製,経済,聞け,荷造り,葡萄,行く,行っ,貫目,買物,資格,起こし,近年,連中,過伐,重い,関係,除い,集め,面白い,馬鹿げ,アメリカ,始末,紙袋,入れ,問題,新聞,ページ,ホテル,一寸,丈夫,二十,全部,困る,多い,大いに,大きい,如く,少し,想像,承知,日本,書く,来る,洪水,浪費,部分,食器,カートン,シーズン,スローガン,セント,チップ,ドラッグストア,ピクニック,下げ,人手,付録,住居,入り,再製,出来,出来る,到着,場合,夏休み,多分,大きく,大分,太い,奮発,安い,家族,小さい,嵩張る,工業,廃物,心配,悪い,持っ,日曜,早く,昭和,普段,普通,書い,木材,木箱,森林,止み,汚れ,油断,泊っ,洗う,消費,無駄,牛乳,特別,状態,現実,目方,相当,程度,種類,節約,紙製,経済,聞け,荷造り,葡萄,行く,行っ,貫目,買物,資格,起こし,近年"
伊波普猷,進化論より見たる沖縄の廃藩置県,ポジティブ,0.8539249897003174,3306,"沖縄,接し,琉球,細胞,出来,廃藩,置県,見る,フジツボ,他種,明治,時期,生存,運動,一定,分裂,勢力,圧迫,多く,平均,思想,活溌,生活,相違,行わ,身長,バークシャー,今日,体格,作用,再び,原因,合する,強い,微弱,必要,改良,教育,朱子,次第,此奴,比較,理想,生殖,社会,繁殖,行く,見做す,三十,代り,以来,其処,内地,出来る,制度,動物,勝ち,博士,即ち,双方,取去ら,営む,固着,在来,境遇,増殖,変化,如く,如何に,子孫,宗教,幾多,当て,必ず,思う,我々,扇子,政府,政治,敗れる,於け,日本,来る,決して,活気,海岸,淘汰,王国,現象,理由,生れる,生物,田舎,男子,発達,破壊,確か,祖先,競争,範囲,組織,経っ,群島,自然,表面,証拠,説明,退化,通例,進化,適し,適する,選び出し,陽明,雌雄,高く,グズグズ,一任,一大,一通り,一面,丈夫,三百,下っ,不良,与え,世の中,世界,中毒,主義,久しく,事実,事情,二者,五十,交っ,交換,人民,人種,人間,今後,仏教,他人,以上,以前,仮り,低い,住居,何時,余り,余計,個人,働く,優っ,優勝,充分,入り込ん,全く,共同,出来れ,分れ,加わる,劣っ,劣る,劣敗,劣者,半死,原始,取っ,古来,合し,合すれ,合わす,同じ,同じく,同一,向わ,吾々,告げ,周囲,哲学,問題,喜ぶ,営養,器官,四十,困っ,地味,城下,基督,場合,場所,増し,士族,多い,多少,大きい,大きな,大塩,天稟"
田山録弥,新しい生,ポジティブ,0.8539259433746338,3950,"出来,言つ,吾々,本当,行く,好い,何う,生き,世間,人生,必要,為方,人間,傍観,思ふ,考へ,自分,芸術,行つ,言ふ,超越,離れ,一番,即ち,反抗,問題,実際,意味,書い,書く,決して,表面,見る,言へ,ツて,不壊,世の中,何処,保つ,保持,全く,具象,出来る,利根,単に,即く,同じ,同時,土手,好か,妥協,容易,差支,平均,建設,心持,思つ,思想,感じ,新しく,時代,時分,更に,月ヶ瀬,東京,栗橋,次第,沢山,深く,済度,満足,滅法,矛盾,知る,破壊,細かい,自然,行か,見え,言葉,議論,近郊,金剛,青年,面白い,食つ,キラキラ,一人,一体,一目,上下,上流,不便,世界,云々,互ひ,交通,仏教,何に,余程,作者,傾い,僅か,兎に角,入つ,再び,労資,動い,動ずる,勧める,勿論,包含,卑しい,単なる,卜し,即い,即か,即き,去つ,友達,取ら,取れ,同化,周囲,咲い,嗅い,報じ,壊さ,壊れ,変へ,変ら,変形,夕日,多い,多く,夜半,大きい,大切,天才,如何,始める,宇宙,守り立て,富ん,富貴,寡黙,対し,将来,少し,川べり,川俣,平凡,平林,度数,廊下,弄し,張詰め,微か,心理,忘れ,思ひきり,思ひ出さ,思へ,悪魔,戒め,手紙,批評,押さ,抽象,捉へ,捕捉,描き出さ,撞着,新しい,新た,易き,暗い,書き,書斎,最も,朝日,朝霧,束縛,来る,梅林,権衡,殊に,段々,比べもの,気分,求め,沈黙,河べり,法華,洪水,浅く,深奥,渦中,準備,然り"
寺田寅彦,西鶴と科学,ポジティブ,0.8539261221885681,9963,"西鶴,科学,思わ,知識,例えば,世界,自分,色々,馬琴,人間,実証,永代,可能,心理,武士,諸国,当時,観察,不義,事実,云わ,恋愛,想像,描写,日本,物語,自身,見る,読ん,近松,関する,云っ,伝来,多い,実験,広き,態度,方法,武道,考え,言葉,記事,記録,一人,云々,元禄,到る,勿論,受け,合理,否定,強烈,往々,意味,探偵,暴露,検査,武家,決して,特に,現われ,現代,生活,知ら,窺わ,立場,自然,要素,面白い,一流,一生,主義,云う,仕事,伝統,作品,信長,借り,全体,出し,出来,出来る,参考,多分,存在,学者,実感,尊重,少なく,尤も,山伏,後者,思っ,意識,挙げ,文句,時代,比べ,比較,求める,江戸,洞察,独自,生ま生ましい,真相,算用,簡単,興味,若い,著書,製法,記載,読者,資料,道徳,長者,オリジナル,テクニカル,リアル,一方,一種,一行,主要,事件,事柄,二人,仕り,何物,俳諧,傾向,儲け,先ず,共通,写実,冷静,出す,出現,刃物,前記,動物,十露盤,可笑しい,合せ,同じ,同時,同様,向け,周知,和尚,品玉,唯物,商人,埋仏,堕落,場合,売り,多少,大きな,大家,女中,好色,如何に,子供,学士,対し,小指,少し,差違,帰納,帷子,弁護,当代,当然,心持,必要,思ひ,成敗,所説,批判,拷問,指す,指摘,挙げる,改造,文学,文章,明白,書物,最も,有名,本質,条項,枚挙,権威,次第,比丘尼,沢山,注射,深刻,無理"
小山清,井伏鱒二によせて,ポジティブ,0.8539274334907532,5442,"井伏,太宰,文章,自分,ステッキ,読者,二人,夜ふけ,思う,釣り,作品,読ん,対し,思わ,水道,点滴,理想,番頭,質屋,友達,垂れる,床屋,思い,書い,牧野,行っ,一人,依怙地,出かけ,割合,十吉,宿屋,当人,往き,意識,手洗い,晩年,村山,水音,汽車,漏れる,瞬間,花梨,言葉,ドレス,世の中,丸つぶれ,他人,作者,信一,分間,切れっぱし,勝手,名人,四十,回航,場合,太い,好き,好み,対立,帰途,幸福,幻影,思い出し,思っ,悪夢,感じ,拭っ,持っ,掛っ,換え,早寝,晩春,暗い,暗がり,最早,最近,気持,洗面,無言,独活,生き,生活,着服,突然,立っ,立て,紛失,給え,置き,置く,美しかっ,聞き,若し,見える,読む,起き,追憶,速度,過去,闘い,電信,青海,非難,高く,黄色い,ギンナガシ,サワン,シグレ,ダメ,デマ,ハンカチ,ミサゴ,ユウモラス,ワン,一ぱい,一生,一緒,一行,一見,三十,下司,不満,主観,九州,二人組,二十,云う,互い,五臓,人前,人格,仕掛け,仕方,仲間,伊作,低い,余計,使わ,便所,偽善,傑作,傾向,先方,入れ,全体,具え,出さ,出る,出来事,刈っ,制御,前後,創作,加減,助かる,勘定,南河内,単に,原題,厳しい,去年,及び,取っ,取る,叙景,口もと,叫ぶ,同じ,同好,同車,吐露,呶鳴っ,呼びかける,咲い,喋っ,喧嘩,嘆息,器量,図ら,固く,土地,基本,堪忍,夜更け,夢中,大した,大へん,大袈裟,太鼓,始め,婦人,子守,孤独,寒い,対抗,小さい,小田原,少し"
長谷川時雨,遠藤（岩野）清子,ポジティブ,0.8539338707923889,16047,"泡鳴,清子,彼女,思っ,生活,主義,結婚,自分,言っ,書い,出来,友達,同棲,今日,四十,岩野,帰っ,老人,荷物,赤坂,一緒,二人,大正,遠藤,郁子,告白,大阪,婦人,小説,年間,思想,恋愛,蒲原,青鞜,入れ,好い,幸子,思う,日記,明治,時分,運動,関係,ラッパ,一人,二十,住ん,半獣,友人,夫妻,建て,持っ,捨て,時代,此処,気分,火鉢,知っ,荒木,見え,言葉,郊外,部屋,一致,不幸,丸髷,主人,事件,事業,人々,以上,仲間,何時,先妻,出かけ,別れ,別居,同情,墓石,女性,家庭,寒い,対する,平塚,思わ,感じ,房枝,手紙,拾っ,文学,日本,最も,最初,条件,様子,水野,決して,決心,泣い,泣く,洋服,渡し,物質,現われ,生れ,生田,白髪,移転,笑っ,答え,約束,缶詰,自由,花世,若い,行く,見る,覚悟,解け,触れ,谷中,送っ,遺児,重大,階段,障子,霊肉,オオサカ,テト,マント,ラブ,ロマンチスト,上っ,主張,争闘,交わり,京都,仕事,以前,何処,信じ,信念,八千代,出し,出発,刹那,劇場,努力,勧め,厭い,合っ,合致,同人,名誉,向う,問題,困り,執着,場処,墓地,外套,多く,多少,大きな,大久保,夫人,夫婦,女人,婆や,子供,学校,守っ,実子,宿し,寝間,小山内,帰り,広い,思い,思え,思出し,急い,恋人,悦ん,悩み,悪い,悲痛,意識,戸山,拒絶,振っ,教師,新体,新劇,新居,昨年,時間,暖かい,書こう,書籍"
