author,title,nega_posi,score,length,words
樋口一葉,花ごもり,ポジティブ,0.8311349749565125,13484,"我が,我れ,思ひ,田原,知ら,成り,願ひ,思ふ,ママ,見え,有る,言ひ,一人,奉公,言ふ,望み,今日,何ごと,何處,出で,可愛,浮世,瀬川,行末,出來,哀れ,喜び,如く,如何,少し,御座り,御座ん,知り,立派,聞え,行か,谷中,難き,高き,14,一生,人々,仰せ,伯母,何事,來たり,勝手,如き,平常,彼方,思へ,憎く,捨て,是非,有り,無けれ,無理,知れ,給ひ,聞き,良人,萬事,見る,言葉,話し,黒澤,10,39,de,世間,了簡,二人,代え,働き,入り,出す,千鳥,取ら,可愛く,問へ,好き,嬉しく,定め,差別,幸福,引か,恨み,持ち,書物,朝夕,案じ,次第,無き,甲斐,眺め,立身,笑み,終り,給へ,若き,華族,衆人,行き,行く,見れ,誰れ,連れ,遠慮,馬鹿,高く,51,cf,一方,一日,一時,不足,世の中,亂暴,五十,五月蠅,亡き,今さら,今後,但し,何れ,入ら,入る,决定,决然,出世,初春,勢ひ,去る,及ば,合せ,同じく,同意,同樣,呑み,呼ぶ,命令,垣根,多數,大事,大家,夫人,女子,好み,如し,守り,寄り,寄る,差圖,弱年,御坐り,心根,心配,志し,念慮,思は,思ひきり,憐れ,成る,戯言,手段,承知,支度,斯く,新聞,斷念,明け暮れ,景色,暫時,暮らさ,月給,望む,未だ,未練,東京,泣く,流石,清く,火鉢,烟り,狼藉,理屈,生涯,異見,目もと,知れる,知己,種々,積り,立た,笑ひ,給ふ,置か,置き,聞か,聞く"
原民喜,ガリヴア旅行記,ポジティブ,0.8311780691146851,2042,"ガリヴア,世界,化け,少年,子供,小人,一節,人間,入つ,怪談,相手,船長,飛ん,ヤーフ,今日,割る,大人,好む,少し,帰り,怕い,想像,旅行,普通,構成,気持,発想,考へ,航海,船員,行く,読ん,陰鬱,イギリス,ウオター,ゴーゴリ,スウイフト,ニユーホランド,ハツ,ヒロシマ,フイクシヨン,ボードレール,ポケツト,ヤツ,ラピユタ,ランプ,リリパツト,ロレイ,一人,一番,上陸,不思議,云ふ,人生,他国,体験,作者,先日,光る,入り,全編,凄惨,出し,分類,加へ,効果,卒業,原爆,叫ん,同じ,吻と,哲人,問答,喰ひ,嘆じ,回転,地図,地球,場合,墜さ,夜道,夢中,大き,大きい,大きな,大小,奇妙,存在,存知,宇宙,安心,実在,家畜,寝転ん,対比,小さい,小さく,小さな,帰つ,帰航,広大,思は,思へ,悲痛,惨劇,愁然,意見,愛し,感じ,感覚,戦争,戦時,手法,持つ,指し,新聞,映せ,暗い,書い,最初,来る,死ん,殆ど,気分,気絶,水夫,溶け,無我,熱狂,版画,物語,生物,疑つ,発狂,発見,相違,眺め,短かい,社会,空間,等し,答へ,結局,絶え,練兵,繰返さ,考へる,聞かさ,自身,行つ,複雑,見え,見える,見せる,見る,覚え,言語,訊ねる,記事,試みる,話し,詳しく,読まさ,読み返し,読む,読め,豆粒,負傷,身振り,軽い,近頃,追ひ,追憶,逃げ,逃げよう,逢つ,逢ふ,部屋,配列,降り,陰惨,非常,飛込む,食べる,食慾,高く,黄金,ガリヴア,世界,化け,少年,子供,小人,一節,人間,入つ,怪談,相手,船長,飛ん"
内藤湖南,維新史の資料に就て,ポジティブ,0.8311854600906372,4515,"其の,維新,材料,居る,今日,當時,天皇,態度,薩長,守護,思ふ,爲め,自分,親王,如き,始末,孝明,歴史,陰謀,非常,京都,勝利,多く,對し,少し,書い,會津,然し,宸翰,久邇宮,全く,公平,十分,反對,史料,如く,如何なる,建文,從來,眞相,編纂,考へ,蒐集,記録,認め,長州,關する,順逆,一時,事實,事情,事變,人々,公爵,出來,即ち,山川,廣島,必要,慶喜,手形,政府,文書,明か,朝廷,現れ,疑問,知ら,結果,著述,謀叛,靖難,革命,一方,中島,井上,以上,以來,以前,以後,仰せ,作ら,使者,來る,便宜,信用,元年,元治,兎も角,判斷,勝つ,取扱,同じ,同一,同樣,味方,問は,四十,如何に,妥協,委員,嫌疑,家老,尤も,居り,幕府,待遇,得る,徳川,必ず,思想,恩典,意思,或は,所謂,拜見,敗け,既に,明治,明白,時代,時期,書か,最も,服罪,朝代,果して,極めて,殊に,比較,浴し,甚だ,生じ,用意,發見,矢張り,示す,神聖,稱し,自殺,若し,著しい,藩閥,行は,見る,證據,賊名,贈位,遷さ,開放,集め,難い,頗る,一朝,一生,一種,一致,一般,一言,三四,不可思議,世論,世間,中傷,中川宮,中心,主宰,主張,事件,五十,五百,亡くなり,人物,仕事,仕方,企て,企てる,伊藤,伸べる,侯爵,保護,信じ,信任,倚頼,借ら,借り上げ,傳へ,傷つけ,傾き,僧侶,兎に角,全然,全部,兩公,公武,公表,兵士,内藤,再び,冤枉"
宮本百合子,歴史の落穂,ポジティブ,0.8311869502067566,8821,"荷風,日本,漱石,生活,人間,結婚,文化,ヨーロッパ,今日,鴎外,婦人,感じ,文学,社会,伝統,作品,時代,家庭,常識,当時,現実,生き,茉莉,世界,意味,感情,自身,苦しみ,ロマンティック,対し,心持,描い,考え,内容,写真,女性,性格,明治,歴史,精神,芸術,藤尾,趣味,ロマンティシズム,主義,人々,内部,再び,対する,少女,従っ,得る,思わ,恋愛,愛撫,描か,文章,本質,現れ,男女,発展,自分,自我,豊饒,銃後,テーマ,ロマンティスト,一人,人生,動き,受動,向っ,周囲,多く,大学,好み,婦女,子供,少く,拡大,描く,敗残,日常,書い,最も,求め,深く,理解,生きる,矛盾,知識,立っ,美人,花柳,若い,苦悩,行動,複雑,見え,身ごなし,ポーズ,リアクション,ロマン,ローマ,一般,一身,世間,主張,事実,事情,二人,人形,個人,傾向,全く,出し,到っ,前後,十分,友禅,反対,同じ,同時,味い,咲い,問題,団子,堕落,大正,夫人,家父,寂し,対照,希望,帰朝,弱き,強い,当然,往来,従い,従来,微妙,思う,思っ,思想,恐る,悋気,愛好,憧れる,懐疑,抱い,描写,教養,新鮮,明暗,書く,未来,来る,根本,欲求,正面,決して,沈め,没頭,波瀾,深い,深刻,滅さ,特徴,現代,理由,生涯,異っ,疑問,痛烈,発行,相剋,眺め,知ら,短い,竹垣,糸子,素直,結合,美しい,美しく,肯定,自ら,自傷,自然,自由,興味,良人,良家,苦し,苦しい,苦痛,落す,葛藤,行き"
Ｇ・Ｋ・チェスタートン　G. K. Chesterton,とけない問題,ポジティブ,0.8311904072761536,18889,"ブラウン,ランボウ,言つ,神父,二人,殺人,自分,電話,医者,老人,部屋,修道,死体,タイガー,事件,問題,大へん,実際,死ん,行つ,ドア,フラッド,出し,夫人,婦人,寝室,或る,気違い,濃い,特別,細道,聞い,連中,ベリ,一番,意味,愛情,態度,気味,泥棒,特に,祖父,行く,言葉,話し,ローン,一人,使う,叫ん,同じ,大きな,宿屋,思い,思わ,恐ろしい,悪魔,情況,感じ,時間,真相,緑色,考え,言う,警察,足跡,キャスター,ダン,ドロシー,不思議,人間,以上,冒涜,博士,友達,場合,宝石,思う,暗い,来る,発見,石畳,神秘,答え,見え,長い,静か,トリック,ホテル,世紀,丸薬,切つ,反対,取り乱し,向こう,地面,多少,小さな,引き返し,思つ,恐れ,愛人,戸口,持つ,探偵,早く,有名,止め,理由,異様,相手,真黒,眺め,立つ,絶対,芝生,見せ,見つけ,近づき,関係,カトリック,ジッと,スリッパ,チューリップ,ルビー,一同,一目,事実,人殺し,仕事,仲間,依頼,信仰,偶然,元気,先き,割れ目,受け,口ひげ,園丁,夢中,大声,太陽,家族,少なく,彼女,必要,恐怖,愛し,改めて,教会,暗黒,未知,気持,永久,注意,燃え,片目,猛烈,男女,真赤,瞬間,知ら,礼拝,突進,立ち,細君,置い,背景,花壇,若者,行き,表情,見える,言わ,説明,調査,貴重,赤色,途中,連想,階段,黒ずん,エデン,オヤ,オートバイ,カナ,ガラクタ,クシャクシャ,ゴドフリ,ジャングル,スタフォード,ツギハギ,テーブル,バラ,ピストル,ベッド,マイル,マル,ユダ,一撃"
堀辰雄,プルウスト雜記,ポジティブ,0.8311913013458252,14742,"プルウスト,自分,スワン,彼女,感じ,讀ん,ベルグソン,リヴィエェル,小説,見え,出し,印象,時間,記憶,夫人,思つ,作品,出來,バトラア,一節,云ふ,人物,何故,何物,何處,再び,小さな,最初,發見,行つ,言つ,論じ,讀み,ゲルマント,シャルル,デュ,ボス,人間,努力,思は,意識,手紙,横組み,現實,知ら,知れ,諸君,過去,オデット,コンブ,ペンキ,レエ,半分,多く,子供,少し,引用,忘れ,理解,畫家,突然,經驗,考へ,與へ,興味,薔薇,見る,言葉,部屋,關する,非常,la,フロイド,ボックス,ルノアァル,云ひ,云へ,先づ,公爵,分析,口ずさん,同じ,好き,小屋,思ひ,思ひ出す,或る,方法,有意,活動,深い,現はれ,美しい,見える,見つめ,講演,讀む,追悼,長い,面白い,オオケストラ,キリコ,コクトオ,スクリイン,セレスト,タン,ピカソ,一方,丁度,世界,云つ,人々,今朝,作者,入れ,受動,問題,完全,宿命,密度,工合,庭園,形象,影響,彼方,待つ,心理,思ひ出し,思ふ,性格,感情,我々,或は,手袋,批評,持つ,描い,書く,椅子,欲望,正確,熱心,特徴,獨創,瞬間,精神,終わり,絶え,聞い,聞き,能動,色彩,若し,行か,見つけ,見よう,認め,起る,過ぎ,階段,香り,高い,dans,harmony,mmoire,on,sweetest,アネクドオト,アパアトメント,インタアヴィユ,クロオド,ジャック,ノオト,ハルトマン,ブック,ベルグソニスム,ペン,マルセル,モネエ,一層,一番,一瞬,不思議,主要,事物,云は,人生,今日,以上,作中,作家,來る,保護,借り,傾向,充分,全然,全體,其處,分ら"
小泉八雲,雉子のはなし,ポジティブ,0.8311938643455505,1507,"農夫,地頭,雉子,云っ,米櫃,人々,助け,土地,盲目,自分,行っ,一方,上げ,人間,住ん,入っ,取っ,受け,命じ,居る,帰っ,彼女,急い,捕え,昨夜,死ん,殺し,相違,言葉,話し,隠し,飛び出し,一人,一切,一層,一行,丁度,不図,不幸,与え,事実,二人,云い,余り,余程,入れ,全く,処せ,分っ,分ら,前夜,労わっ,危険,取出し,取調べ,叫ん,向っ,否定,喰わし,嘲っ,場所,増し,大きな,大勢,大胆,如き,子供,孝行,守る,宣告,尋ね,就い,尾州,屋形,引き上げ,従者,心がけ,思い,思っ,思案,悪い,悪人,想い出し,意味,慣れ,戸外,抵抗,持た,振切っ,捕える,捜索,敬う,明日,朝飯,極悪,機織,死刑,残っ,気付か,気味,泣い,泣き声,淋しい,無駄,狩猟,独り,猟人,猟師,白状,眼付,着い,結局,続け,綺麗,置く,翌日,考え,聞え,若い,草履,見せる,走り,足し,近づい,追放,逃げ,造作,遇う,遠山,邪悪,部下,野蛮,雄鳥,非常,非道,飛び込む,飛び込ん,駆け,駆け出し,騒ぎ,驚い,農夫,地頭,雉子,云っ,米櫃,人々,助け,土地,盲目,自分,行っ,一方,上げ,人間,住ん,入っ,取っ,受け,命じ,居る,帰っ,彼女,急い,捕え,昨夜,死ん,殺し,相違,言葉,話し,隠し,飛び出し,一人,一切,一層,一行,丁度,不図,不幸,与え,事実,二人,云い,余り,余程,入れ,全く,処せ,分っ,分ら,前夜,労わっ,危険,取出し,取調べ,叫ん,向っ,否定,喰わし"
岸田國士,秋の対話,ポジティブ,0.8311983346939087,5574,"女郎花,桔梗,少女,婆や,老婆,悲しい,御覧,詩人,静か,頂戴,御座い,来る,沈黙,珠子,病気,眠つ,考へ,聞い,聞え,長い,下さい,今夜,今度,昨夜,現れる,知ら,笑ひ,致し,舞台,話声,起き,驚い,一体,一緒,両手,二人,今日,今朝,何処,何時,優しい,出し,別荘,同じ,呼ん,咲い,寝る,小声,心配,悲しく,探し,旦那,早く,根もと,気味,泣か,澄まし,白樺,窓口,美しい,聞える,自分,落し,追ひ,退場,遊び,部屋,随分,駄目,ピアノ,ページ,ポーズ,一人,一層,一昨,一段,上手,不安,世間,並ん,中央,二十,何れ,倒れ,傾ける,先々,先づ,光る,全く,冷たい,冷たく,出くわし,出さ,出来,出鱈目,判る,前庭,化粧,半身,去つ,取り出し,叩く,召物,可愛,可愛い,同時,吐く,哀願,唱ふ,啼き声,困る,図々しい,塞い,夜中,夢中,大きく,大きな,大声,大急ぎ,好き,寄せ,寄り,寝つい,寝よう,小鳥,差出し,帰つ,帰ら,帰る,帰ん,引き揚げ,張り上げ,彼女,待ち,後ろ,快活,怒る,思ひ,急ぎ,怪しい,恋人,恐る恐る,悧巧,悪い,感じ,慌ただしく,懐中,懐手,折れる,折角,持ち,持つ,振り返り,早い,昔々,暫く,暴れる,服装,東京,楽譜,様子,欠伸,止り,此処,歩き,歩きかけ,歩く,毎晩,泣い,泣き,泣く,泣声,消え,消し,消す,淋しい,渡つ,溜る,溜息,滑稽,澄み,濃淡,煉瓦,物好き,独言,現る,生やし,異なつ,痩せ,癒し,登れる,相手,真似,眠る,眠れ,着物,硝子,突然,立ち止る,立派"
宮本百合子,あとがき（『宮本百合子選集』第十一巻）,ポジティブ,0.831220805644989,5645,"文学,文化,日本,ファシズム,作家,精神,大会,世界,運動,当時,生活,主義,擁護,評論,プロレタリア,人々,今日,反対,国際,小説,平和,情熱,批判,文芸,現実,ペン,創作,時代,本質,権力,歴史,民族,ジャーナリズム,モスク,中心,人民,全く,動員,執筆,大衆,戦争,政治,政策,昭和,現代,理論,発展,発表,社会,考え,能動,良心,課題,クラブ,フランス,亀井,五十,侵略,内容,出版,勝一郎,問題,守り,屈従,房雄,抽象,拡大,提唱,方法,決して,禁止,組織,責任,スペイン,ドイツ,ナチス,バルセロナ,パリ,ヒューマニズム,ブェノスアイレス,マン,ロマン,一部,与一,与重郎,中国,中河,中間,云わ,人間,以後,作者,保田,全体,出席,否定,四十,国外,多数,大人,天皇,季吉,守る,安んじ,官吏,実業,客観,宣伝,宮本,対する,思想,意志,招待,政府,政権,文壇,新しい,新聞,明日,書か,柔道,決議,注目,活動,深い,犠牲,現在,発言,百合子,知識,維持,脱出,自分,自身,行っ,行動,要求,認識,講道,軍人,進行,進路,階級,雑誌,青野,アメリカ,イタリア,エルンスト,ゴロツキ,ソヴェト,デー,トルラー,トロツキー,トーマス,バルビュス,バレンシア,パンフレット,パージ,ヒューマニスティック,ヒューマニティ,フォイヒトワンガー,フランコ,プロ,マドリッド,マルロ,メムバー,メー,ヨーロッパ,ルドリヒ,レーン,ロラン,ワン,ヵ年,ヵ月,一人,一人一人,一堂,一線,一般,万葉,三郎,与え,世話,中央,中断,中野,主題,久しい,事件,事大,事実,二十,二葉亭,云々,云え,云っ,亡命,代表,企画,会談"
田中貢太郎,雪女,ポジティブ,0.8312432765960693,2246,"巳之吉,茂作,船頭,小屋,白い,子供,二人,往っ,渡船,話し,仕事,木樵,衣服,見る,乗っ,判っ,吹雪,多摩,奇怪,寒い,思いだし,木枯,板敷,母親,泊っ,産ん,約束,経っ,聞い,一人,不思議,両親,並ん,事情,云う,云っ,云わ,人間,今晩は,仲よく,会っ,会わし,伴れ,何処,倒れ,元気,入っ,其処,具合,冷く,凄い,利き,動か,取り殺さ,可愛,同じ,吐き,向う岸,吹く,呼ん,呼吸,坐っ,夕方,大事,天窓,夫婦,奉公,女中,容貌,寝かせ,川縁,帰っ,帰り,平生,幸福,往き,往く,往復,従っ,忘れ,思う,恐れ,我れ,戸外,手足,投げすてる,押え,探し,揺り起そう,放れ,明日,昼間,暮し,最期,月日,来る,棄て,次つぎ,止まっ,止め,武蔵,歩い,歩く,死に別れ,毎日,気つけ,気のどく,永い,江戸,河原,注い,浮きあがる,消し,渡り,炉端,珍しい,田舎,田舎娘,疲れ,白かっ,白く,真白い,眠っ,知り,知人,破っ,硬ばっ,立てよう,素性,終り,綺麗,縫物,置く,美しい,翌朝,考え,聞く,自分,舞いこん,良い,若い,行燈,衝き飛ばし,見せ,調布,身の上,身体,返っ,返事,逃げよう,通う,通っ,運ん,違っ,針仕事,鋭かっ,閉め,開け放し,降り,降りしきる,陰口,離れ,雪女,風呂敷,飲まさ,驚い,巳之吉,茂作,船頭,小屋,白い,子供,二人,往っ,渡船,話し,仕事,木樵,衣服,見る,乗っ,判っ,吹雪,多摩,奇怪,寒い,思いだし,木枯,板敷,母親,泊っ,産ん,約束,経っ,聞い,一人,不思議,両親,並ん,事情"
牧野信一,嘆きの谷で拾つた懐疑の花びら,ポジティブ,0.8312439322471619,2289,"事実,九官,哲学,アリス,思想,性格,散歩,言葉,人々,今朝,可能,字名,日記,煙り,笑ひ,行動,見る,クレテ,乃至,人物,仮面,出来事,到達,単に,古人,多く,奴隷,安全,実際,尊敬,思ひ出せ,意味,意図,或は,方法,星霜,混乱,現れ,真理,科学,称ば,絶対,而して,葛藤,解決,試み,貴下,追放,関し,関する,アリストオトル,イトリツク,システム,トオトル,ヒルム,ホツグ,ユレ,ランプ,一番,一節,一致,不図,与へ,世界,中止,九百,事物,二三千,云ふ,人間,今日,他人,以来,仮り,作物,佳人,依つ,保つ,俟つ,信じ,偉大,傍ら,僅か,優れ,先づ,先験,全然,凡て,凡ゆる,出現,出発,分派,分類,制限,創始,劣等,動地,動物,単なる,印象,即ち,原始,原稿,双翼,反する,反対,取り,古風,司る,同じく,同伴,名前,名声,向ふ,咽ん,唯一,喜劇,四条,回転,困難,土耳古,基く,墓地,多分,夜更,大昔,天下,失ふ,失敗,奇天烈,奮起,女性,如何,妨害,始めて,存じ,学究,定理,害毒,寧ろ,差さ,己れ,帰納,引い,形態,形相,形而,彼女,後ろ,得る,微か,徹夜,忍術,忘れ,忠告,忽ち,怕れる,悪しき,悪徳,悲しま,悲劇,悲惨,惜しみ,想ひ,想像,意見,愚劣,憂目,或ひは,所謂,手帳,抑制,披瀝,抱い,持つ,挙げ,排さ,擬す,敗北,断じ,断つ,斯様,新しく,新来,於い,既に,早朝,明日,明示,映画,時日,普通,更に,書きかけ,有り難い,朗読,期し,栄え,極微,極悪"
