author,title,nega_posi,score,length,words
亀井勝一郎,大和古寺風物誌,ポジティブ,0.8722831010818481,109776,"天皇,太子,観音,信仰,天平,時代,人間,皇后,法隆,菩薩,微笑,仏像,金堂,思わ,薬師,飛鳥,光り,思い,思う,感じ,自分,即ち,古寺,一切,云っ,大和,聖武,薬師寺,行く,思惟,皇子,必ず,祈念,中宮,美術,大寺,如来,光明,我々,上宮,伽藍,出来,美しい,言葉,日本,更に,奈良,最も,本尊,白鳳,祈り,大仏,歴史,或は,述べ,百済,ページ,同じ,夢殿,思っ,昭和,行っ,古仏,多く,自ら,荒廃,天武,与え,建立,斑鳩,書紀,精神,蘇我,伝説,古典,彫刻,深い,思想,想像,救世,様々,考え,訪れ,釈迦,面影,三尊,云わ,対する,仏師,伝え,深く,生涯,不思議,今日,再び,法輪,苦悩,人々,何故,円柱,出来る,意味,拝し,推古,漸く,眺め,二十,佇立,合掌,如意,悲願,明らか,気持,生命,講堂,仏体,全く,地獄,安置,対し,屡々,強烈,当時,御堂,相違,荘厳,願い,及び,念じ,次第,比較,現在,申し,給う,美し,薨去,衆生,諸々,乃至,云う,仏教,博物,崩れ,忘れ,政治,曰く,有様,状景,現出,一族,平城,念願,拝する,歩い,知ら,立っ,聖徳,自身,表情,訪れる,不空,世界,仏法,刹那,壮麗,天下,左右,悉く,悲劇,感ぜ,我が,根本,現存,羂索,表現,万葉,不安,入鹿,同時,平癒,憂い,救い,柔軟,残っ,求め,無比,状態,眺める,自然,自由,芸術,若し,藤原,三十,三宝,不比等,以外,全体,口辺,問題"
小熊秀雄,土の中の馬賊の歌,ポジティブ,0.8722834587097168,3274,"馬賊,大将,手下,獄門,人々,酒場,一人,陽気,人間,合唱,親分,風流,一番,憎らしく,探し,散歩,新しい,翌日,考へ,自分,賑やか,高い,世の中,世界,乗せ,二三十,人殺し,仕事,兵士,兵隊,刑場,大きな,始め,少し,山塞,帰つ,得意,思つ,手分け,捕まへ,横木,機嫌,次第,殖え,気分,気持,沢山,白い,窓際,続け,聞え,鉄砲,飲み,馬上,馬術,馬鹿,鳴らし,アハヽ,ガチャガチャ,一同,一方,丁度,不明,不要,両側,丸い,主人,五六十,仲間,伝説,信じ,元気,光り,共鳴,其処,冷たい,切ら,切りたつ,前日,動か,勝手,匂ひ,原つぱ,口笛,叱り飛ばし,呼びとめ,呼びとめる,呼吸,善い,喰べ,嗅ぐ,困る,地べた,地上,地下,地面,埋め,場所,墓穴,多く,夜中,大勢,大胆,大騒ぎ,太い,失敗,始まつ,家人,家来,寒風,寝つか,射しこん,小さな,小便,小声,小父,小癪,広々,広い,廻ら,当て,待つ,後月,従卒,心配,忍びこん,忘れ,思は,思ひ,思想,悪い,悲しく,憎ん,手綱,手足,押しよせ,持ちこん,指揮,捧げる,撃ちこん,撫で,斬る,晒さ,暫らく,月見,横柄,歩き,殊に,殊勝,殺す,毎夜,気持ち,泣き別れ,洒落,洩れ,流行,深い,深入り,渡世,燈火,物盗り,皮袋,眺め,眺める,眼下,知らせ,立つ,笑ひ,答へ,組ん,経た,結びつけ,美しく,美味,美味い,聞い,聞える,聞き,聞く,聴い,若い,苦情,草の根,草地,華やか,行つ,行方,見あげ,見え,見れよ,見ろ,見渡し,見習,触れ,言つ,言へ,言葉,許し,調子,赤い"
小川未明,おさくの話,ポジティブ,0.8722936511039734,4578,"二人,彼女,風船,母親,自分,植木,世話,強情,心配,思っ,考え,大きな,女中,張っ,正しい,正直,答え,買っ,下げ,元気,内職,取り出し,大きい,失礼,奉公,対し,小さな,少年,工場,帰っ,廊下,思う,思わ,悪かっ,手入れ,新しい,日ごろ,暮らし,気持ち,知る,考える,見つかっ,見る,貧しい,迎え,ガラス,ポケット,三日月,下ろし,世の中,並ん,仕事,傾け,働か,働き,働く,円く,出かけ,出かける,出さ,出そう,別れ,労力,勉強,勝ち気,卒業,厳格,去り,取ら,名残惜し,向い,含み,吹かし,吹き,告げ,呼びとめ,哀れ,問屋,困っ,地雷,壊し,壊す,変わり,好き,子供,孝行,学校,守っ,容易,小さい,小言,屋敷,帰り,干渉,弁償,弱く,張ら,張る,強いて,忘れ,怖ろしい,思い,思いやり,性質,悪い,悲し,悲しい,意気,慣れ,我慢,折りたたん,抱い,押さえつけ,持っ,早く,明日,時間,晩方,朝晩,機嫌,死ん,残さ,残っ,決心,注意,浮かび,熱心,爆烈,父親,物語っ,独り,生まれ,生活,真っ赤,知ら,破っ,破る,破れ,破片,破裂,空気,立ち上がっ,立ち上がる,立ち止まっ,笑い,笑っ,笑わ,答える,約束,紙製,経験,縁側,聞い,聞かさ,苦心,裂け,見え,見かえっ,見つめ,見まわし,見合っ,見送っ,言葉つき,話さ,誇らし,語り,語り明かし,赤く,返し,追い,通す,連れ,遊び,遊べ,運命,長い,長く,電燈,電球,静か,願い,飛ん,駈け,驚い,高台,二人,彼女,風船,母親,自分,植木,世話,強情,心配,思っ,考え,大きな,女中,張っ,正しい"
北大路魯山人,鮎の名所,ポジティブ,0.8722969889640808,1659,"土地,東京,岐阜,食う,土佐,地方,抜け,有名,生き,自慢,京阪,以上,保津,和知,多摩,大いに,実際,引水,我田,持っ,持つ,料理,真価,知ら,結局,自分,賞味,都会,関係,食っ,食わす,イヤ,オチ,トンネル,ブヨブヨ,一流,上流,世界,世間,丹波,亀岡,京都,体験,何事,作っ,価値,入っ,入れる,全国,分水,勢い,半可通,叩き,台なし,問題,喜ぶ,困る,土台,地元,多い,大谷,太鼓,始末,将来,小型,嵐山,心もとない,思う,急激,感じ,成長,捨て,断念,新鮮,日光,日本,早い,早目,最大,最高,来る,欲望,気候,河岸,況や,流れ,渓流,激しく,激しけれ,無理,焼い,狭い,獲り,理由,生かし,生簀,発達,盛ん,空洞,素人,経っ,経験,絶叫,考え,育っ,落ち,行く,要する,見え,見事,見物,視野,語る,資格,贅沢,送ら,逸物,遅い,運び,遠く,適し,難い,面し,食い,食え,食おう,食わ,香り,鮮度,鵜匠,鵜飼い,土地,東京,岐阜,食う,土佐,地方,抜け,有名,生き,自慢,京阪,以上,保津,和知,多摩,大いに,実際,引水,我田,持っ,持つ,料理,真価,知ら,結局,自分,賞味,都会,関係,食っ,食わす,イヤ,オチ,トンネル,ブヨブヨ,一流,上流,世界,世間,丹波,亀岡,京都,体験,何事,作っ,価値,入っ,入れる,全国,分水,勢い,半可通,叩き,台なし,問題,喜ぶ,困る,土台,地元,多い,大谷,太鼓,始末,将来,小型,嵐山,心もとない,思う,急激"
岡本綺堂,鐘ヶ淵,ポジティブ,0.8723009824752808,11898,"大原,福井,三上,将軍,水練,組頭,行っ,大きい,貴公,吉宗,右之助,沈ん,言っ,鐘ヶ淵,申立て,答え,隅田,二人,出来,報告,山下,徒士,思わ,文吾,木母,自分,見届け,面目,帰っ,引揚げ,確か,考え,近習,一旦,休息,伝え,伝説,同じ,果して,治太郎,相違,知れ,行か,行く,見え,記録,詮議,一人,一種,二十,今夜,八代,再び,切腹,家内,徒士組,御成,心得,思っ,押し,時代,晴れ,死ん,水中,沙汰,深い,相当,知ら,脾腹,芝生,賞美,一緒,付い,光る,出さ,出し,出直し,初夏,判ら,判断,半七,同時,呼ん,命令,問題,坂入,場合,大変,子細,対し,引っ返し,強く,強情,役目,心配,思う,意外,或る,手柄,改めて,最も,有無,正直,水神,水草,注意,泳い,浮きあがっ,深く,特別,知っ,結局,背負っ,若い,茶屋,落ち,言い,躊躇,達し,青い,飛び込む,龍頭,一応,一途,一面,万一,三右衛門,上意,上覧,下さ,争い,五十,亡骸,享保,人々,今日,仕様,付か,以上,企て,伴っ,先陣,光っ,公方,冒険,出す,制裁,加わっ,医者,半鐘,単に,危険,名誉,周囲,夕飯,夜中,大勢,失策,定め,実行,寝床,少しく,川上,年上,幸い,幾分,弘福,当主,当人,後者,思い,恐れ,懸け,手足,据え,探っ,探険,控え,損じ,撲た,支度,早く,昼間,時刻,晩春,暗い,暗く,最後,来る,棲ん,正体,民家,江戸,流れ,浅草,淀ん,渡っ,準備,溜息,無い"
宮城道雄,昔の盲人と外国の盲人,ポジティブ,0.8723042607307434,841,"盲人,保護,先き,大名,通る,一番,与え,或る,持っ,日本,行く,資格,金貸,駕籠,一封,一緒,丁度,上る,与える,乞食,京都,人間,今日,代り,伏見,何々,作っ,入れ,全然,勤める,勾当,半分,取れる,同じ,喜ん,四辻,困っ,外国,大して,大勢,大学,家来,対し,工合,市名,幕府,平生,幸福,廻し,張っ,張り廻らし,待っ,必ず,悪い,悪戯,意味,戴き,扱い,捕え,普通,案内,歩く,比較,江戸,特別,狙っ,独逸,白洲,目明き,相当,納め,聞く,自動,蜘蛛,行き届い,行列,街道,西洋,貸し,通らし,連れ,避け,針医,降り,雇っ,非常,音楽,頼み,黄色,盲人,保護,先き,大名,通る,一番,与え,或る,持っ,日本,行く,資格,金貸,駕籠,一封,一緒,丁度,上る,与える,乞食,京都,人間,今日,代り,伏見,何々,作っ,入れ,全然,勤める,勾当,半分,取れる,同じ,喜ん,四辻,困っ,外国,大して,大勢,大学,家来,対し,工合,市名,幕府,平生,幸福,廻し,張っ,張り廻らし,待っ,必ず,悪い,悪戯,意味,戴き,扱い,捕え,普通,案内,歩く,比較,江戸,特別,狙っ,独逸,白洲,目明き,相当,納め,聞く,自動,蜘蛛,行き届い,行列,街道,西洋,貸し,通らし,連れ,避け,針医,降り,雇っ,非常,音楽,頼み,黄色"
小泉八雲　Lafcadio Hearn,耳無芳一の話,ポジティブ,0.872308611869812,7962,"芳一,住職,琵琶,自分,行っ,御座い,縁側,平家,盲人,不思議,吟誦,壇ノ浦,来る,聞え,貴方,返事,下男,云う,云っ,坐っ,考え,身体,呼ん,墓地,大きな,思っ,急い,所望,納所,行く,言葉,誰れ,赤間ヶ関,跫音,連れ,阿彌陀,一同,一緒,事件,云わ,今夜,出し,助け,可哀そう,家来,帰っ,感じ,案内,演奏,知っ,聞い,聞き,行き,通り,静か,非常,驚く,二人,云い,人々,仏教,以前,何故,出来,十分,同じ,呼ばわっ,命令,大勢,天皇,子供,安徳,少年,居る,待っ,心配,拙者,提灯,書い,止っ,死ん,法会,深切,物語,立て,経文,聴い,訊ね,語っ,語る,調子,迎え,通っ,過ぎ,道路,長い,高貴,鬼火,一番,七百,与え,両耳,今日,付か,以上,任し,伝え,光り,入口,入水,入禅,再び,出さし,出来る,動い,危険,叫ん,叱る,吃驚,合戦,向っ,周囲,呼ば,哀れ,大した,大変,姿勢,婦人,少し,帰り,幼帝,広い,底力,建立,弾奏,待ち受け,怪我,悪るかっ,感謝,戻っ,手落ち,方方,時刻,最初,最後,有名,武者,死者,残っ,浜辺,海岸,消え,源氏,滞在,物語っ,盲目,知ら,立ち止っ,続い,老女,聞える,致し,草履,行為,見え,見つけ,言い,言いつけ,記念,訪れ,証拠,話し,誦し,謡う,足踏み,身分,近寄っ,通り過ぎ,遂に,遅く,音楽,飛ぶ,驚い,驚き,高い,カタカタ,ガヤガヤ,一人,一室,一帯,一族,一条,一様,一流,一言,上げる,上ら,上り,上る,上意"
直木三十五,寛永武道鑑,ポジティブ,0.8723192811012268,12948,"半兵衛,荒木,又五郎,助太刀,里恵,二百,無い,勝負,立派,武士,試合,同じ,思っ,一人,云っ,槍持,考え,自分,戦っ,然し,家中,御前,稽古,討た,甚左衛門,聞い,出る,得手,河合,立っ,人々,何う,判ら,叫ん,感じ,桜井,義理,世間,何故,卑怯,太刀,対手,後方,思う,旗本,江戸,甚左,行っ,内山,十分,又右衛門,少し,廊下,強い,恐れ,意地,池田,申そう,知っ,立て,見え,討つ,負け,門弟,云い,云え,出し,参っ,叔父,同時,対し,将軍,延し,思い,態度,数馬,知ら,行く,見物,身体,避け,頂戴,一生,一行,乍ら,二人,云う,云わ,今度,仕度,他人,但馬,働き,判る,剣術,加わっ,劣っ,叫び,可哀そう,同士,名誉,周章て,呼吸,国許,大きく,天下,女房,如き,家老,師範,待っ,御座り,我慢,戸田,打込ん,早く,構え,濫り,申し,申す,知れ,石垣,笑っ,考える,耐え,若い,茶店,覚悟,言葉,討っ,郡山,顔色,高い,黙っ,一手,一番,一言,万屋,上手,上野,下人,下手,不快,事件,互角,五郎,人物,仇討,今日,伝え,何れ,何時,余程,作戦,倒れ,優れ,入っ,入り,処分,出よう,出来,出立,分別,判っ,判断,別れ,別れる,加え,勝敗,受け,向け,吹い,喜助,四十,固く,場合,大勢,大阪,奈良,妹婿,姉妹,存じ,宮本,寄せ,寒い,対する,尤も,左右,帰り,広島,底本,弟子,当っ,彼奴,御座ろう,微笑,必ず,必死,思え,悪く"
岡本綺堂,正月の思い出,ポジティブ,0.8723270297050476,2042,"新年,思い出,人々,戦捷,例年,叔父,吉田,多い,正月,送っ,別れ,勝っ,大晦日,往来,早々,青山,一々,一夜,以来,会葬,去年,困っ,墓地,少尉,年始,当時,悔み,戦争,旧冬,時代,景気,晴れ,暗い,来る,東京,歳末,気分,若い,葬式,行く,見え,見る,負け,近所,通知,酔っ払い,野辺送り,電報,風景,麹町,アーチ,一家,一番町,一通り,三十,上野,世間,中学,中秋,予期,二十,亡き,交通,今日,代理,以上,住ん,何に,俳人,偶然,元旦,公園,六十,兵士,再び,出征,出来,出逢っ,切れ,初春,前年,加わっ,勝ち,勢い,午前,半季,印刷,厳重,去っ,去来,取りわけ,取締,取除け,受け,受け取っ,召集,台湾,合わせ,同じ,同期,名月,吹か,呶鳴っ,呶鳴る,営む,回礼,国旗,売物,外し,多く,大将,大空,大通り,天気,好い,始終,威勢,子供,守っ,家々,寂し,寂しかっ,寂しく,対し,少し,展げ,屠蘇,年賀,幸い,床の間,廃さ,弁慶,引きかえ,引き受け,張り込ん,彩っ,後れ,徒歩,志願,応対,快晴,思い思い,思う,思わ,患い,意外,感ぜ,戦時,戦死,打ち明け,打っ,持っ,持越し,挙行,掛け,文字,新しい,新しく,新調,方法,日和,日清,早朝,明くれ,明け,明るく,明治,春着,時節,最も,未曾有,本人,松竹,松飾り,格別,桃仔,機会,正直,歳の市,死亡,殊に,残っ,気の毒,沢山,海陸,混雑,渡っ,潜り,特別,甚だ,番町,白い,盛大,目出たく,直接,知っ,知ら,碌々,祝儀,祝捷"
正岡子規,日光の紅葉,ポジティブ,0.8723294734954834,1297,"紅葉,日光,見る,一枝,夕日,異なり,知ら,給ふ,見え,一面,上野,吉日,固より,大観,天下,帰る,思ひ,或は,戯れ,曰く,木枕,残し,汽車,着き,至れ,請ふ,野暮,25,一夜,一番,一筋,一群,三百,与へ,中々,中宮祠,中禅寺,人日,今年,付き,以後,作る,倦む,停車,傾け,優劣,元禄,先づ,具し,兼ね,出で,分け,勇み,化粧,友人,同じ,吹く,呼び醒まし,唯一,問ふ,土産,地平,塩原,壮観,変幻,夜長,大湖,大猷,大雨,天晴,如き,如何に,宇都宮,守り,宵月,尾の上,屏風,山水,岩間,床几,引き返し,強ひ,思ひ立つ,恐らく,恐ろし,手折れる,折り,挿む,携へ,施す,明り,曇り,更に,朝日,朝来,来り,東照,格子,楽しん,泣く,浮び,渓流,瀑布,無かる,独り,申す,発句,白雲,眠り,碓氷,磨ぎ,神杉,神殿,秋色,竜田姫,筆力,紅葉狩,終夜,絶勝,絶壁,而して,腹痛,色彩,芋畑,若人,苦しん,茶屋,華厳,落ち,落ちこむ,蔦紅葉,蛇足,行か,行く,裏表,見える,見上げ,見下し,規模,言は,言ひわけ,詠み,諸山,車上,車中,逢ふ,過ぎ,道具,道筋,錦繍,降ら,雲間,霧積,頼み,題目,飛び起き,駆り,騒がし,紅葉,日光,見る,一枝,夕日,異なり,知ら,給ふ,見え,一面,上野,吉日,固より,大観,天下,帰る,思ひ,或は,戯れ,曰く,木枕,残し,汽車,着き,至れ,請ふ,野暮,25,一夜,一番,一筋,一群,三百,与へ,中々,中宮祠,中禅寺,人日,今年,付き,以後,作る"
村山籌子,ワタシハ　ジヤガイモ,ポジティブ,0.8723297119140625,178,"ジヤガイモ,ワタシ,ドウデスカ,イイデスカ,イステツキ,シルクハツトハ,ノオクツハ,ノカタカケ,マチヲアルイテモ,毛糸"
長塚節,隣室の客,ポジティブ,0.8723337054252625,31968,"居る,座敷,行つ,立つ,聞い,見る,見え,障子,思つ,行く,少し,来る,白い,入江,小さな,思は,教師,此の,一人,女中,持つ,松魚,出し,然し,自分,暫く,漁師,挂け,心持,櫟林,能く,一杯,容子,悪い,近く,二人,番頭,出来,手紙,百姓,ランプ,主人,土地,感じ,懐胎,更に,決して,知れ,見える,分ら,対し,思ふ,挨拶,洞門,知ら,羽織,行か,部屋,針仕事,開け,女の子,心配,散歩,為め,身体,過ぎ,遠く,遠慮,二三,以前,何処,微か,置い,聞く,落葉,街道,避け,コマセ,人々,低い,便所,別れ,勾欄,大きな,威勢,子供,学校,小径,帰つ,帳場,干し,平潟,幾ら,念慮,思案,時々,本当,漸く,燃やし,秋草,立て,翳し,聞え,見せ,語つ,軽く,逢つ,隔て,非常,鶏頭,ウタレ,不審,世間,乳母,人目,人間,今日,傭人,切つ,向い,商人,大分,帰ら,店先,恐怖,恢復,慌て,抱へ,晴れ,歩い,浴衣,生徒,病気,百合,窮屈,立ち,興味,蝙蝠傘,赤い,起き,近い,階子段,風呂敷,ヶ月,一寸,下駄,不快,与へ,便利,凝然,処分,出来る,列車,到底,到頭,動い,反物,周囲,夕方,好き,如く,尤も,帰る,底本,待つ,忽ち,態度,手拭,打ちつける,抑制,投げ,掩う,提灯,旦那,明か,暑い,松原,枯葉,極めて,機会,正月,沈ん,海岸,滅多,焚火,無理,眠つ,秘密,空気,落ち,蒲団,覗い,言葉,記憶,赭い,越え,越える,越し,近づい,近所"
中谷宇吉郎,私の履歴書,ポジティブ,0.8723352551460266,5678,"学校,物理,落第,大学,田舎,試験,入学,大いに,考え,力学,非常,先生,分ら,時代,決して,九谷,学生,希望,思っ,生活,解剖,一番,卒業,哲学,履歴,当時,日本,都会,高等,予備,出し,始め,子供,実験,年間,志望,時々,本当,研究,経験,自分,覗い,読ん,顕微,一人,中学,人間,全く,出来,勉強,及び,受験,学科,家庭,寺田,少し,工業,廻り道,方向,方面,早く,木崎,死ん,準備,無暗,熱中,理論,生涯,生物,私立,立っ,考える,自然,通っ,金持,階級,雰囲気,カント,主将,事情,人生,借り出し,充実,全体,分っ,動物,十分,博士,原因,名工,商売,困る,図学,図書,国力,場合,夏休み,夏期,多い,大会,大真面目,実習,寄宿,対校,将来,幸運,弓術,得る,必要,意味,成績,教科,最後,有名,東京,案外,機会,歩い,残っ,毎年,気持,無事,無理,熱弁,生まれ,相対,知っ,知ら,知る,窯業,簡単,育っ,行っ,見え,見る,見通し,試合,貧乏,軽蔑,週間,関係,限ら,陶工,青年,願書,食糧,アインシュタイン,クラス,コース,ジャーナリズム,ダッ,テニス,ドローイング,一体,一大,一層,一廉,一時,一杯,一筋,三十郎,下積み,両者,両親,中年,丹念,乱暴,事実,二十,京都,人世,人気,今ごろ,今さら,今度,今日,仕合せ,仕方なく,他愛,仲間,体格,作っ,価値,信州,信条,修め,修める,健在,偶然,働い,優勝,光明,入れ,入れる,入試,全国,内容,冗談,写生,凝り"
