author,title,nega_posi,score,length,words
大隈重信,余が平和主義の立脚点,ポジティブ,0.791388213634491,1358,"平和,道徳,国家,世界,人類,国際,万国,今日,依っ,戦争,武装,維持,我が,理想,総会,軍隊,開か,一人,一千,主義,五十,仲裁,個人,元来,出来る,即ち,名義,形作っ,文明,早く,最も,止む,死刑,殺す,発達,租税,罰する,裁判,解決,議会,負担,起っ,軍艦,避け,高き,ピュ,ヘーグ,ロー,一日,万一,万人,世人,予算,事実,事業,五百,享有,人民,付し,付する,以上,仲間,会議,低き,供する,価い,保た,保つ,保て,全く,全廃,共同,処し,出来,動物,区域,及ば,各々,各国,問題,国々,国内,国民,場合,増し,壮丁,多く,多額,好む,如き,如く,如何,学会,実現,実行,宰相,少しく,少なく,希望,年間,年額,幸福,廃し,強制,当然,形作る,従事,恐る,我輩,払っ,投じ,排斥,撤せよ,政治,数百,方法,時代,時期,本能,来る,根底,殺し,民族,無い,然して,犠牲,独逸,現に,現在,生活,生産,発展,益々,直ちに,着々,知れ,破る,破壊,社会,種々,築き上げ,紛擾,結果,統一,罪悪,置い,置く,義務,至っ,英国,血税,行う,衛生,衝突,覆さ,解き,解放,解散,計ろう,設け,誤解,負い,貧乏,費用,軍備,軍費,近づい,近来,返し,退く,連合,進め,進ん,進歩,遥か,高く,平和,道徳,国家,世界,人類,国際,万国,今日,依っ,戦争,武装,維持,我が,理想,総会,軍隊,開か,一人,一千,主義,五十,仲裁,個人,元来"
伊藤野枝,ウォーレン夫人とその娘,ポジティブ,0.7914474606513977,4079,"彼女,云ふ,教育,職業,母親,考へ,自分,生活,付き,思ふ,濁点,仕事,出来,問題,夫人,ヴヰ,少し,立派,他人,併し,対し,対する,思つ,社会,世間,同情,普通,来る,無智,理解,脚本,馬鹿,50,ウォーレン,云つ,云ひ,労働,就く,悪い,情熱,態度,所謂,批評,書い,機会,注意,為め,然し,結果,自覚,行か,見る,見識,47,48,シヨオ,フランク,ヴイ,一番,人間,仕甲斐,何処,保て,其処,出来る,利益,受け,同じ,和か,商売,大きな,大した,妻君,婦人,存在,寄宿,尊敬,幼い,幾分,強い,当然,得る,思ひ,悧巧,情的,意味,感情,方面,本当,機嫌,欠点,欠陥,正当,気持,無論,生き,細か,自身,行く,製造,見れ,解釈,貧乏,造り上げ,運命,酒場,10,11,12,18,49,〆切,イラ,クロ,バアナアド,フツ,リツヅ,ローマンス,ワーテルロー,一々,一人,一人々々,一日,一般,丁度,七十,万事,不当,与へ,両親,主題,了簡,云へ,五十,人々,今頃,仕方,仲間,低級,余裕,作者,傍ら,優し,優しい,充分,先き,入れ,全く,冷静,凄い,凡て,出し,出ろ,利用,到る,到底,勤め,勿論,区別,単純,厄介,原因,反対,受ける,可哀想,可愛さう,同感,同時,告白,喰べる,四角,四面,困ら,報酬,場合,境涯,境遇,変り,多い,大いに,大変,奇麗,奉公,好ん,如何,妥協,嫁入り,安楽,宗旨,定規,寧ろ,寺院,屹度,床板,弱点,必要,性根,恐ろしい,悪く,悲痛"
北條民雄,断想,ポジティブ,0.7914680242538452,1533,"自殺,希望,人間,凡て,自分,出来,不快,可能,小説,感じる,感情,来る,殺さ,気持,苦痛,一切,下駄,信ずる,即座,孤独,少女,思は,我々,書い,書く,気分,源泉,激しい,状態,理性,病気,窓下,見え,言へる,運命,インクスタンド,ペン,メス,一室,一種,乱さ,人生,以外,何に,兄弟,光り,再建,出来る,分け,初めて,判る,刺し殺す,動き,勝つ,原稿,堪へ,増し,夕方,失ふ,失望,好き,如何なる,宇宙,宿命,少し,希み,希ん,平和,幸福,強い,征服,心臓,思つ,思へる,思想,恋しく,恐しい,恐しく,恰も,愚劣,愛情,感謝,憎悪,抱きしめる,接吻,放心,断じ,明るい,暫く,暮れ,望み,来訪,欲する,正しい,歩き廻る,殺す,決して,法悦,消える,満ち足り,灰皿,無精,物音,特に,狂人,現はれ,現代,生き,生きる,生命,生物,直ちに,瞬間,示し,神経,空気,立ち,立つ,素通り,絶望,緊張,美しい,美しく,聖書,背負ふ,腹立たしく,自己,良い,花瓶,苦しみ悶え,草花,落着き,行き,行く,行つ,見える,見つめ,覚え,覚悟,言つ,言ひ,言ふ,言へ,証拠,話しかけ,論理,足ら,込む,這入,部屋,鋭く,限り,限りない,陥ち,陥る,電燈,静か,非常,顫へ,自殺,希望,人間,凡て,自分,出来,不快,可能,小説,感じる,感情,来る,殺さ,気持,苦痛,一切,下駄,信ずる,即座,孤独,少女,思は,我々,書い,書く,気分,源泉,激しい,状態,理性,病気,窓下,見え,言へる,運命,インクスタンド,ペン,メス,一室,一種,乱さ"
宮本百合子,ジイドとそのソヴェト旅行記,ポジティブ,0.7916068434715271,9651,"ジイド,ソヴェト,自分,社会,人間,旅行,自身,主義,文化,作家,個性,生活,自己,民衆,現実,批評,プラウダ,個人,最も,本質,アンドレ,世界,主観,幸福,思う,感じ,精神,誠実,フランス,人類,今日,問題,対する,対立,当時,政治,理解,真実,ゴーリキイ,一人,内的,出来,多く,建設,心理,思わ,文学,真理,紀行,象徴,人々,作品,全く,可能,同盟,因習,年間,得る,性質,情熱,意識,探求,日常,時代,更に,歴史,狭き,献身,発展,矛盾,示し,純粋,経済,自ら,自由,観察,誤謬,説明,青年,パリ,ワルテル,一方,不安,事情,何もの,価値,傾向,勇気,同じ,固執,執筆,存在,宗教,客観,従っ,我々,手記,批判,新聞,既に,未知,特別,特質,状態,生命,生涯,称讚,結果,習慣,考え,自覚,虚偽,語っ,語る,論敵,資本,転身,遂に,過程,重大,闘い,高く,オストロフスキー,クロオデル,コンゴー,サウル,ダビ,トロツキイスト,パウロ,ファシスト,ブルジョア,ポーズ,モラル,ヨーロッパ,ロオラン,ヵ月,一層,一般,三十,不思議,与え,与える,且つ,中央,中産,主張,予見,事実,二十,人物,以来,健全,傾け,傾倒,先ず,克服,全体,公論,具体,処女,出発,分析,利益,原因,及び,友人,反動,反映,告白,周囲,呼ん,唯一,喪失,国際,失っ,奪わ,完全,実現,実際,家庭,対し,対置,少年,希望,年号,幼年,建直さ,引っぱり,強く,当っ,影響,従来,性的,恐らく,愛情,態度,把握,投影,抽象,拒絶"
尾崎紅葉,金色夜叉,ポジティブ,0.7916291356086731,256420,"貫一,貴方,御座い,無い,云ふ,無く,下さい,知ら,如く,可い,有る,今日,満枝,言ふ,致し,思ふ,見る,為る,思ひ,申し,有り,決して,知れ,思つ,自ら,未だ,無き,余り,然し,忘れ,自分,富山,行く,言つ,謂ふ,早く,荒尾,考へ,如何,高利,出で,覚え,来る,見え,言ひ,或は,出来,少し,好い,二人,如何に,此方,如き,遊佐,唯継,何処,漸く,蒲田,忽ち,更に,鰐淵,些と,堪へ,棄て,宜い,必ず,入り,独り,過ぎ,其処,在る,能く,婦人,思へ,直行,行き,言は,既に,様子,存じ,遊ばし,有つ,世間,始め,思は,鴫沢,一人,悔悟,迷惑,全く,本当,狭山,貴様,人間,始終,承知,候へ,是非,行つ,解ら,受け,帰り,心配,空く,聞き,云つ,今更,入つ,再び,在り,有ら,死ん,紳士,行か,見れ,遣る,風早,夫婦,居り,立派,終に,一生,善く,待つ,心地,死ぬ,申す,申上げ,出し,好く,二十,入る,悪い,為す,無理,直道,覚悟,取り,懸け,掛け,来り,聞え,若し,随分,居る,彼方,成り,知り,給へ,金剛,一処,下さる,参り,幾許,旦那,甚だ,立て,解り,起ち,世話,了簡,可かん,如何なる,成程,持つ,気色,聞い,仰る,就い,御座,挙げ,殆ど,知る,通り,遣ら,世の中,何方,座敷,待ち,御覧,無し,立ち,話し,赤樫,身の上,上げ,失礼,心持,絶え,置き,羽織,多く,宜う,成る,来れる,為方,遣り,金銭,馬鹿,高く"
北大路魯山人,河井寛次郎近作展の感想,ポジティブ,0.7916604280471802,730,"作陶,一人,今日,人気,作品,寛次郎,最早,製陶,駄目,ファン,一擲,一部,万策,世間,乾坤,二十,人物,今後,付き合い,何十,作業,催さ,先ず,六兵衛,処せ,出来る,出鱈目,勉強,原因,及ん,取柄,受け,大きく,大正,天分,安閑,尽き,尽し,居る,展示,帰せ,年間,度重なる,当人,影響,役者,往年,後継,後進,得意,思う,怠り,愛さ,愛陶,成し,成っ,探求,支持,敢えて,新しき,易く,昭和,晩年,最初,最近,有名,末路,欣び,止む,残念,比し,沈黙,河井,消失,無い,無き,無くなっ,父子,状態,狭く,甘い,生気,生活,異様,知れ,程良い,絶望,続い,続け,総て,聊か,職人,自身,良い,見る,見捨て,見限っ,視野,言い,言う,認め,誤ら,護り,退歩,連中,進歩,遣っ,遺す,長い,間違い,飾ら,驚く,高島,作陶,一人,今日,人気,作品,寛次郎,最早,製陶,駄目,ファン,一擲,一部,万策,世間,乾坤,二十,人物,今後,付き合い,何十,作業,催さ,先ず,六兵衛,処せ,出来る,出鱈目,勉強,原因,及ん,取柄,受け,大きく,大正,天分,安閑,尽き,尽し,居る,展示,帰せ,年間,度重なる,当人,影響,役者,往年,後継,後進,得意,思う,怠り,愛さ,愛陶,成し,成っ,探求,支持,敢えて,新しき,易く,昭和,晩年,最初,最近,有名,末路,欣び,止む,残念,比し,沈黙,河井,消失,無い,無き,無くなっ,父子,状態,狭く,甘い,生気,生活,異様,知れ,程良い,絶望"
坂口安吾,通俗作家　荷風,ポジティブ,0.7916775941848755,2500,"荷風,人間,関係,風景,文学,趣味,境遇,思考,妻君,安直,態度,懐古,根本,辰子,通俗,去る,問題,如く,宿命,新しき,松子,欠如,歴史,然し,生れ,画家,発展,真実,眺め,結ぶ,良く,葛藤,諦観,軽蔑,不貞,亡び,人物,作家,信じ,努力,問は,嗟嘆,多少,失は,女中,幼稚,感謝,戯作,日本,本質,根柢,死ぬ,死ん,江戸,淪落,淫蕩,清岡,生き,田舎,知ら,精神,綺譚,自ら,自体,自分,良き,良人,語り,諦め,逃避,通人,過去,雪江,センチメンタリズム,ポーズ,モラル,一徹,一生,一貫,万事,不当,主人,事実,人倫,人形,人生,低し,作中,作品,価値,優しい,優越,元々,全て,内容,内省,凡そ,出さう,出す,分り,切ら,切り離し,単なる,単純,即ち,厭味,去り,古き,各々,合本,同じ,同じく,同化,名誉,向ふ,呆れ,嘆く,国外,地位,坊主,執る,場合,売り,大した,大悟,失ふ,女好き,好み,好色,如何,如何なる,妖しい,始まる,媚態,実在,実際,対する,対立,小金,尤も,就て,常識,張合ひ,当然,後篇,得る,心情,忽ち,思ひ,思ふ,急病,性癖,恰も,悪し,悪徳,悲しい,情夫,情緒,惰性,意味,意気,愛し,愛す,憎しみ,憎み,憎む,手先,托し,投げこん,押しのけ,押入れ,持つ,探究,搗か,摩擦,文士,断じ,新た,新鮮,最も,最後,本当,本来,極めて,模様,欠け,欠陥,正宗,正義,死に,求むる,求め,決定,流れ,深い,深度,溺れる,物語る,独善,独自"
豊島与志雄,性格批判の問題,ポジティブ,0.7917560935020447,7852,"性格,人称,批判,人物,事実,芸術,作品,文学,歪曲,或る,吾々,作者,自然,小説,構成,生活,主体,事件,云え,人間,作家,労働,山田,言葉,取扱,場合,旅行,運命,主義,会社,余り,対する,景色,狂人,一種,云っ,人事,傑れ,創作,変化,多く,情景,感情,態度,現われ,生き,眺望,記憶,プラス,マイナス,不思議,例えば,典型,問題,姿態,存在,得る,意味,描か,於け,最も,棒杭,然し,益々,真直,社会,絶え,行動,解釈,記述,不足,事柄,云わ,以上,保っ,分ら,前進,取扱わ,同様,場面,境地,多い,対象,建築,形式,彼女,心理,必要,我執,描く,描写,方法,書か,有機,武器,殆んど,殊に,源三,狂喜,知れ,組織,緊密,考え,自由,芥川,行為,表現,規準,解剖,認識,説明,軽視,運動,過ぎ,関する,関心,闘争,階級,雑誌,類型,高調,アメリカ,一人,上ら,云い,云う,人々,住宅,余儀,個性,偶然,傀儡,全体,内部,凡て,出来る,出逢う,出逢っ,分る,制約,加わっ,動い,動き,勿論,印象,取扱う,受難,右方,善悪,太郎,失わ,女性,如何に,婦人,実践,実際,少い,少し,山河,左翼,差支え,幾何,広い,広義,延長,当っ,当面,形成,後者,後退,心意,必ず,思わ,情緒,意図,或は,所謂,手近,打立て,持っ,捉える,描出,搾取,文芸,新らしい,時代,普通,暗示,条件,極端,歎声,死ん,比喩,浮沈,淋しい,清澄,濃霧,灯火,燃焼,物理"
宮本百合子,見落されている急所,ポジティブ,0.7917974591255188,5044,"文学,作者,生活,現実,作家,自身,社会,作品,今日,白道,自分,婦人,職業,修業,働き,感じ,一人,人間,創作,思う,書か,生き,実際,意味,苦痛,世界,内容,書く,窮乏,農村,過去,随筆,ヵ月,云わ,仕事,全く,地主,場合,多数,大学,或る,戯曲,文芸,新た,松田,現在,理解,男女,経済,経験,考え,自活,芸術,藤木,行く,裏切る,階級,ブルジョア,一幕,中途,事実,価値,先ず,出来,労働,勉強,千代,卒業,厭わ,台所,同じ,問題,図書,変転,失っ,客観,対する,専門,工場,思い,思わ,感じる,感情,感想,抽象,方向,書い,最も,来る,東洋,激しい,監督,矛盾,知ら,稠子,立つ,習作,若い,見る,言葉,誤っ,読む,通じ,遂に,長い,関係,雑誌,非常,エプロン,ガキ,ヒステリー,プロレタリア,一くさり,一層,一念,一般,一見,一面,上級,不安,世話,中絶,主義,主観,乾燥,了う,事務,事情,二三,云い切る,云える,云っ,亙る,些か,交々,交渉,人口,他人,以上,以外,以来,何故,作ら,便利,保姆,信じ,個人,健全,偶然,働く,先頃,光り,全体,共通,内実,再び,写真,出し,出来よう,出来る,分野,切りはなさ,切りはなし,切望,利害,助手,努力,労作,動かさ,動く,動力,勤める,勤め口,勤労,十分,半数,卑屈,占める,危険,却って,原稿,厨房,又次,反抗,反物,取り上げ,叫ん,同人,向っ,呻き,呼びさまし,問い,回想,困ら,土台,執務,執着,基本,基礎,境遇"
山本周五郎,追いついた夢,ポジティブ,0.7918228507041931,20764,"云っ,和助,宇之吉,自分,思っ,知ら,一緒,二人,呉れ,医者,持っ,待っ,母親,来る,決して,聞い,世話,云い,云う,思い,病気,吾平,呉れる,悪い,此処,知っ,見え,主人,今日,向う,夫婦,尾花,立っ,貧乏,貰う,逃げ,駕籠,三十,喰べ,土地,子供,思う,慥か,泣く,満足,源次,笑っ,見る,辛抱,黙っ,下り,云わ,仕合せ,初めて,半年,取る,呼ん,土蔵,坐っ,少し,帰っ,強く,旦那,早く,歩き,死ん,生き,聞え,調子,辛い,部屋,願い,一人,中気,五十,人間,借り,入れ,入れる,六郷,兵衛,出し,取っ,同じ,商売,奉公,屈辱,微笑,必要,怒り,性質,感じ,断わっ,松林,気持,流れ,済ま,玉川,用心,病人,箪笥,若い,苦労,貰え,道具,長屋,静か,頂戴,不安,両手,二十,仕事,付い,倒れ,充分,出さ,出る,卒中,去年,向っ,呼び,咽び,囁い,地面,大丈夫,大島,姿勢,寝床,川魚,復讐,怒っ,悲しい,意味,支度,時間,暗い,暮し,月日,本当,横網,死ね,毎月,河岸,泣き,洗濯,深い,溜っ,溜め,溜息,狡猾,理由,眠り,移っ,緊め,職人,苦しい,言葉,訪ね,話し,調布,貰っ,質屋,起し,身許,違い,遠い,重い,長持,離れ,面倒,頷い,頼み,黒い,一生,一種,丈夫,不幸,世間,両替,並ん,乗っ,乗り替え,予感,事実,二三,云え,云おう,京橋,人柄,今夜,仕立屋,以来,休ん,伸び,使い,信じ,儀兵衛,先生,入っ,八千"
時枝誠記,国語学と国語教育との交渉,ポジティブ,0.7918963432312012,7524,"国語,教育,言語,表現,実践,理解,体系,寄与,主体,博士,対する,理論,分析,活動,思想,明か,考へ,過程,考へる,行為,在来,必要,或は,知識,研究,方法,精神,内容,対し,当時,形式,技術,認識,具体,出来る,対象,思ふ,目標,以上,全く,出来,区別,即ち,問題,国民,批判,指導,文章,有効,主要,同時,大切,戦後,教師,文字,旅行,日本,最も,極めて,橋本,生徒,能力,見解,関与,音声,以前,以外,意味,態度,持つ,既に,正しい,正しく,民族,涵養,特に,相違,考察,訓練,設定,論文,適切,重要,ソシュール,一方,不信,云は,交渉,充分,先づ,反映,同様,場合,学校,我々,敬語,文化,更に,甚だ,矯正,示し,習熟,著作,認め,述べ,関する,関係,アメリカ,ドイツ,パロル,ラング,上級,並び,主張,主義,了解,事実,事柄,云つ,云へ,今日,促す,個々,個別,克服,別個,前提,取扱,可能,国学,基礎,基調,外部,媒介,学説,実体,実用,専門,岩波,役割,後記,得る,必須,戦前,手段,抽象,持ち,捉へ,探索,推察,教授,文学,文献,施行,最近,本質,来る,果す,根拠,機会,正に,焦点,特別,現実,現象,理由,生活,目的,直接,相手,社会,精密,組織,結果,聞く,自体,著しく,要説,見る,規則,規正,読本,譬へ,資材,足場,進吉,過ぎ,部分,限界,領域,カリキュラム,シメ,スルノ,スルヲ,トス,バイイ,フランス,ママ,一切,一般"
